id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-01449,2024-08-08,2024-08-01,TI,FORN-00009,DESPESA,4587.4797349252685,4587.4797349252685,BRL,Evento corporativo organizado por TI,14,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1449,4cae2a2fb009070d53c1bce887aa1b8ba53739efe31351ba7adcf80f1fe6c117
TR-01450,2024-08-12,2024-08-01,COMP,FORN-00009,RECEITA,3798.401598338595,3798.401598338595,BRL,Manutenção estrutural vinculada à área COMP,3,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1450,30d65fabe857dafb5e01848b41841b61778954b4ebf2f339388c4ec12ef9b338
TR-01451,2024-08-05,2024-08-01,JUR,FORN-00009,RECEITA,4424.676068430915,4424.676068430915,BRL,Investimento em marketing corporativo (JUR),4,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1451,7fa9f126449be9e6a1c1b8f943dd63d7013963e8fd15df9f657b422952beabbc
TR-01452,2024-08-23,2024-08-01,FIN,FORN-00009,DESPESA,4400.141569969113,4400.141569969113,BRL,Direitos de propriedade intelectual - FIN,32,TED,CANCELADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1452,9e171df3b184a5ec5d3b18d6e96d5db70a7878c2665260170c2ad32d6a9cdd47
TR-01453,2024-08-12,2024-08-01,ATD,FORN-00009,DESPESA,3900.2636808439047,3900.2636808439047,BRL,Receita extraordinária - ATD,37,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1453,51a51225b7044235e5ecfdd52ec4f642fb541738b9116a339944f6d6d48e82a9
TR-01715,2024-08-05,2024-08-01,PES,FORN-00010,RECEITA,1930.6548760742683,1930.6548760742683,BRL,Direitos de propriedade intelectual - PES,32,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1715,4a5edcfa685ce276043fb5d858cd3b4b332665bd6612c676257d4453a5653c7e
TR-01716,2024-08-15,2024-08-01,ESG,FORN-00010,DESPESA,2066.026778454456,2066.026778454456,BRL,Receita eventual registrada em ESG,37,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1716,1298fb977607b21306d88410c06e9b82ab11e81eb39fa0b4708aac647fdf9d29
TR-01717,2024-08-22,2024-08-01,FIN,FORN-00010,RECEITA,1973.9084531436636,1934.389652963495,BRL,Licenciamento de software - FIN,5,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1717,cfe57e254af9bf9c50fdb62dc1bb2e5c776a7fbbd151e7f0f08ad40a41e7d8d6
TR-01718,2024-08-16,2024-08-01,SEC,FORN-00010,DESPESA,1945.363520797999,1945.363520797999,BRL,Honorários profissionais contratados por SEC,11,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1718,10fdd11e91f97a2a953da2bb03aae4afb16cca19ce487370fc79f518254568df
TR-01719,2024-08-26,2024-08-01,PES,FORN-00010,RECEITA,1848.095061668122,1819.522586523546,BRL,Reparo de frota vinculado à área PES,17,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1719,316b7d1cc7b5c1edc964f8ea770b09b8e3bfa92dc5773b2406038aebc33776b7
TR-01720,2024-08-16,2024-08-01,FIN,FORN-00010,DESPESA,2145.808987648996,2145.808987648996,BRL,Reparo e conservação de instalações - FIN,10,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1720,e638888accaa65d99d4075e3ddf0ade1c88b91893951d793ae8e287c77a0fc67
TR-01721,2024-08-16,2024-08-01,VND,FORN-00010,RECEITA,1740.3866134615755,1697.412602637434,BRL,Material de marketing solicitado por VND,15,TED,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1721,7a2a9abe4b8026129d1608c8a837fd6a6ea8f8ea5753f57eaf26a014128786a3
TR-01722,2024-08-21,2024-08-01,ESG,FORN-00010,RECEITA,1927.3930916100492,1927.3930916100492,BRL,Prestação de serviço para área ESG,1,TRANSFERENCIA,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1722,aca74e1a3c3b12cf16c697471d3ec530d424f2e42e2dd7f6d2bd8d1d23d3c54e
TR-01723,2024-08-26,2024-08-01,COMP,FORN-00010,DESPESA,2212.5528892655616,2143.864203978247,BRL,Contrato de conectividade para área COMP,9,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1723,3aceb1b1968cbf168c8e5cc801876e82dadcb9439139ce40cfef21eb94a8844d
TR-01724,2024-08-23,2024-08-01,LOG,FORN-00010,DESPESA,857.1275818778767,857.1275818778767,BRL,Contrato de serviço - setor LOG,1,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1724,b270da1027b2b0ce8fb97b5ac8060c31986d0d0ffa362ba90fff7252ce6f0615
TR-01725,2024-08-08,2024-08-01,PES,FORN-00010,DESPESA,1688.6009292624922,1688.6009292624922,BRL,Compra de insumos para setor PES,2,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1725,a505871ba6e3a34faf7cb6efd0afefcecfae280881a4692da3f48d54408d91a0
TR-01726,2024-08-29,2024-08-01,CTB,FORN-00010,DESPESA,1596.5599971390914,1596.5599971390914,BRL,Propaganda e divulgação para área CTB,13,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1726,ec3c2641927d2f3f6581aadedbc92529ac876d4b51da0743dd4e876983b1e540
TR-01727,2024-08-13,2024-08-01,COM,FORN-00010,RECEITA,2108.8895496333994,2108.8895496333994,BRL,Reparo e conservação de instalações - COM,10,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1727,291029a782014895ca9ace9e8c65ea86d943888b05f91631b3d783249da93321
TR-01728,2024-08-12,2024-08-01,PJT,FORN-00010,DESPESA,2123.1389485749287,2068.1642113904145,BRL,Contrato de serviço - setor PJT,1,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1728,880cefb0aaa656c7ea0c71c4e8f566f7d8e87b8ea2932a2b75e0ed18fda20bb1
TR-01729,2024-08-19,2024-08-01,ATD,FORN-00010,RECEITA,4852.096140890064,4852.096140890064,BRL,Reparo de frota vinculado à área ATD,17,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1729,f73a3fec0b7a82e713f5e4120ac8eb23753be9f0349801af8d068759110e58b0
TR-01730,2024-08-15,2024-08-01,TI,FORN-00010,DESPESA,1737.4720864466585,1661.3436041085342,BRL,Devolução de venda processada por TI,39,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1730,8930865814ab79f19da5f8edda5db20b4bbc6b52a1eee195df664caf0d74195d
TR-01731,2024-08-06,2024-08-01,COMP,FORN-00010,DESPESA,1944.3434546507651,1944.3434546507651,BRL,Manutenção preventiva de veículos - COMP,17,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1731,1d7826b076b7479525f93d2dcb3c6b9661f341018e7780e429240a379b4e9f41
TR-01732,2024-08-22,2024-08-01,COM,FORN-00010,DESPESA,5823.24997020171,5754.007555037714,USD,Investimento em marketing corporativo (COM),4,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1732,c703d77e19f0acc99707b43f6da07069c2ca003a771a7e6fc87d48f01955be68
TR-02025,2024-08-05,2024-08-01,COMP,ACC-00011,DESPESA,2754.013220303763,2754.013220303763,BRL,Resultado de equivalência patrimonial - COMP,34,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2025,65abc0c83a4e45844c398a93e0cc93dd32b1af2a8fb9d5816bfe96c3db1867c9
TR-02026,2024-08-19,2024-08-01,QAS,ACC-00011,DESPESA,3331.9278303235064,3331.9278303235064,BRL,Reparo e conservação de instalações - QAS,10,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2026,2d7025804e7ab4ee1d18f263ab6d36c1be1bb3599a8020799e03a6e60ea593c3
TR-02027,2024-08-05,2024-08-01,ADM,ACC-00011,RECEITA,2892.1806358689487,2892.1806358689487,BRL,Alimentação em viagem corporativa - ADM,20,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2027,d531b146b26dd497a524c15b3a9f5f9355c437ab7c2452d0ab355f58e366c3e4
TR-02028,2024-08-05,2024-08-01,CTB,ACC-00011,RECEITA,2842.448656414963,2842.448656414963,BRL,Serviço de tecnologia contratado por CTB,5,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2028,5482f9afc05e2ffe78d4e61f424a133b50a0c23e255644e6219a4246d7f329cc
TR-02029,2024-08-14,2024-08-01,PJT,ACC-00011,DESPESA,2953.8575967970437,2851.019656027406,BRL,Assessoria legal vinculada à área PJT,7,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2029,5c06b069aff68b9c2e76c1524b5f73cadeb09ba9846d70affca47bf6ae99b2d3
TR-02030,2024-08-15,2024-08-01,COM,ACC-00011,DESPESA,3446.0236144981577,3446.0236144981577,BRL,Serviço especializado solicitado por COM,1,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2030,7d494daf60eb6c994b3c5cec18a0615b7417f131b10a2b60ab0a2312e842605e
TR-02031,2024-08-12,2024-08-01,VND,ACC-00011,DESPESA,2706.713645330982,2706.713645330982,USD,Participação nos resultados vinculada a VND,34,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2031,acfc578554154071a581968515e56c3ae89df6abb3fcbc5919c2d510592ec666
TR-02032,2024-08-13,2024-08-01,COMP,ACC-00011,DESPESA,3390.1425667436347,3390.1425667436347,BRL,Manutenção estrutural vinculada à área COMP,3,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2032,7ea435fd91bf24ac1320641ee1e2dfa561922a4597141cadabba513f9ece5d17
TR-02033,2024-08-06,2024-08-01,COMP,ACC-00011,RECEITA,3286.185560048476,3286.185560048476,BRL,Investimento em marketing corporativo (COMP),4,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2033,135d03567c5e0758b519f780628f451f22d10240c57caee9f58cc5fee45f3afc
TR-02034,2024-08-19,2024-08-01,LOG,ACC-00011,RECEITA,3200.175223866463,3200.175223866463,BRL,Serviço de telefonia e internet - LOG,9,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2034,afa6f252cb038211aa00d68ed6e4f5d72630462d535d66ce339023b121867e73
TR-02035,2024-08-19,2024-08-01,VND,ACC-00011,RECEITA,3255.805925765868,3190.667170107641,BRL,Serviço de tecnologia contratado por VND,5,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2035,1c589e816bd0abb0f0927b525e2a731250d13bf3c56a84803334bab998fd2bb8
TR-02036,2024-08-12,2024-08-01,FIN,ACC-00011,RECEITA,3085.6485050708443,3085.6485050708443,BRL,Serviço técnico especializado para FIN,11,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2036,d8c3aaf35c18b258d29e870eba36243f62cc969acab3a370a8cec1500f49a089
TR-02037,2024-08-09,2024-08-01,COM,ACC-00011,DESPESA,3400.766768517677,3400.766768517677,BRL,Serviço especializado solicitado por COM,1,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2037,e5aabb33f28126372d52407fd25d6fb43c751a2d59dcddc136571609e61996fb
TR-02038,2024-08-05,2024-08-01,RH,ACC-00011,RECEITA,3043.8285720066947,2994.702307845508,BRL,Aquisição de material operacional - RH,2,CARTAO,CANCELADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2038,e069929aee0587ed4865a23e189dacb8b8b8ea39d68454326615be99d6231d52
TR-02039,2024-08-15,2024-08-01,CTB,ACC-00011,DESPESA,2700.0930552777627,2700.0930552777627,BRL,Prestação de serviço para área CTB,1,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2039,82388256aa52ed071dd79ea3a9d350ad68bca62698eeb4c40cfe3585903dd6a3
TR-02040,2024-08-19,2024-08-01,MKT,ACC-00011,DESPESA,3152.040467906375,3152.040467906375,BRL,Contrato de serviço - setor MKT,1,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2040,f6b6a262fd331f5f2bc83624afcb3a1e886f0911875784c02c81c4d80aa337d8
TR-02041,2024-08-19,2024-08-01,VND,ACC-00011,DESPESA,3441.501486548732,3441.501486548732,BRL,Contrato de serviço - setor VND,1,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2041,748b3a3ca806a7892438fa9252ba763ac92794a065ba7c7f1b74b466291add4e
TR-02042,2024-08-05,2024-08-01,LOG,ACC-00011,DESPESA,3336.679190661006,3336.679190661006,BRL,Serviço de telefonia e internet - LOG,9,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2042,d86426c7e3ac254f2c44b9be161538f4bf6decde5b053944d77cf0e93a40d4b1
TR-02043,2024-08-27,2024-08-01,QAS,ACC-00011,RECEITA,3808.4123011465417,3808.4123011465417,BRL,Publicidade institucional - QAS,13,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2043,91162db330731fe875c356f43c79143883b6cf2089886b887560367e7b543763
TR-02044,2024-08-28,2024-08-01,COM,ACC-00011,DESPESA,3097.0604213131446,3097.0604213131446,BRL,Despesa operacional - COM,8,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2044,91da7b26dc96b6ddbcd743168a737800c82315139a6bdd704220440c22763f14
TR-02290,2024-08-19,2024-08-01,COMP,ACC-00012,RECEITA,10934.533715216248,10934.533715216248,BRL,Desconto concedido em operação de COMP,38,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2290,2e68c7beaa139ab975068ee191bbed39ab454976c4d99510b4b7432b805cf37f
TR-02291,2024-08-20,2024-08-01,QAS,ACC-00012,DESPESA,3592.5102798040925,3554.6631097847735,BRL,Serviço de tecnologia contratado por QAS,5,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2291,70d022c7d8a66bb867ecd394e49ea9290e80650f388aa17fb1e3b593d845b166
TR-02292,2024-08-19,2024-08-01,PES,ACC-00012,DESPESA,3787.7120108858253,3787.7120108858253,BRL,Compra de insumos para setor PES,2,CARTAO,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2292,7268a4852db5536e92f96f5ef78b15d44d9cf84632c762afecbe7dfcc167fa1b
TR-02293,2024-08-19,2024-08-01,QAS,ACC-00012,RECEITA,3270.609387288017,3270.609387288017,BRL,Capacitação profissional vinculada a QAS,30,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2293,d8a4c19ef7947fd86e11a650b4bc79c7ffac6184a308deeb9c694a832a4e486d
TR-02294,2024-08-26,2024-08-01,COMP,ACC-00012,RECEITA,3830.117469723431,3830.117469723431,BRL,Custo operacional associado a COMP,8,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2294,429084b924aaf5b63a0ed90bd314cc8cc84d1212feedb0e78fc42a4f15a6a8db
TR-02295,2024-08-14,2024-08-01,RH,ACC-00012,RECEITA,3151.3801638659334,3061.5851769267383,BRL,Propaganda e divulgação para área RH,13,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2295,f49234b06be2e4c571c754687a9cd914ef312f5c7743d898d72cebfc01c0d4d8
TR-02296,2024-08-15,2024-08-01,VND,ACC-00012,RECEITA,9087.57136942248,9022.742335046281,BRL,Serviço especializado solicitado por VND,1,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2296,4ac915b6caa838d28dd4a8bfc0e81912d18a278ece063ee883250fee79f97f7c
TR-02297,2024-08-12,2024-08-01,ADM,ACC-00012,DESPESA,3618.645161205109,3618.645161205109,BRL,Promoção e atividade externa - ADM,14,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2297,762e930ca22fe4026099cc1c77d8ca4cf5faac3fd4bb093845816a3a5e236387
TR-02298,2024-08-30,2024-08-01,MKT,ACC-00012,DESPESA,3126.2117332099738,3032.030908155645,BRL,Desconto concedido em operação de MKT,38,PIX,CANCELADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2298,14912596939b2eb30798db4af70aebb67038303fa2884484625b651e6842e122
TR-02299,2024-08-26,2024-08-01,FIN,ACC-00012,RECEITA,3859.4728462716907,3859.4728462716907,BRL,Despesa de infraestrutura - FIN,3,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2299,658b20cade93efaa6e87bab61ddf16687fe4de3193f1fd6cde301fade05f3932
TR-02300,2024-08-12,2024-08-01,FIN,ACC-00012,DESPESA,3294.2482744521117,3294.2482744521117,BRL,Reparo e conservação de instalações - FIN,10,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2300,e9f86c8b69cf783e59ffe78576cefb2049409a3b94e0c8723ae145f94cecedca
TR-02301,2024-08-12,2024-08-01,OP,ACC-00012,DESPESA,3548.17347449742,3476.6981511082345,BRL,Certificado digital adquirido por OP,26,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2301,1ab4203af58c62ca0be3e09fcd0693707c2627d8e8a7ea6aae7cac3d60431dda
TR-02302,2024-08-20,2024-08-01,JUR,ACC-00012,RECEITA,3837.345025794645,3837.345025794645,BRL,Passagem aérea para colaborador de JUR,18,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2302,8e84af1a98040fe812663d11a4d3b1a5d7cf37f4ccbb532b2b6ec946688c8f86
TR-02303,2024-08-09,2024-08-01,COM,ACC-00012,DESPESA,3271.7325663293623,3182.1842860732754,BRL,Evento corporativo organizado por COM,14,BOLETO,CANCELADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2303,2d2d4cc3d6e6756335d326c472bf256665c51538cd2aa43d110ca4e8c2b417a4
TR-02304,2024-08-09,2024-08-01,RH,ACC-00012,DESPESA,3417.588854411917,3417.588854411917,BRL,Receita de aluguel creditada em RH,31,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2304,80f1ddfb407b6ee8ca609945aef45ddf34de93ff17537948b643a54239057129
TR-02305,2024-08-22,2024-08-01,PJT,ACC-00012,RECEITA,4032.4735095153046,4032.4735095153046,BRL,Evento corporativo organizado por PJT,14,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2305,2996b184c1e8f97b659dcbe1bd014be594d159f221bcce6120e687ce6729f4bd
TR-02306,2024-08-19,2024-08-01,PJT,ACC-00012,DESPESA,2929.358073699069,2929.358073699069,BRL,Contrato de SaaS vinculado a PJT,27,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2306,cb442ab1d879983236a6c3ab51b061681d8aff92e68678b22a527ba92123fc12
TR-02307,2024-08-12,2024-08-01,PES,ACC-00012,RECEITA,4152.171134059748,4152.171134059748,BRL,Investimento em marketing corporativo (PES),4,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2307,a87038e1be9108a247509a19e05ed71d5e788b9e2477d8884d96341892553039
TR-02308,2024-08-13,2024-08-01,OP,ACC-00012,RECEITA,3112.2271640977124,3112.2271640977124,BRL,Licenciamento de software - OP,5,TRANSFERENCIA,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2308,190e2eb43b29449ff93d2872edd8c5f4a22e68d4a4046294ad60c6d1d466844c
TR-02523,2024-08-22,2024-08-01,RH,FORN-00013,DESPESA,3568.1856264866224,3568.1856264866224,BRL,Aquisição de material operacional - RH,2,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2523,70ef5ebb21dbd3911b822e8933705e8aa2223a5751b4f4f3efd29f15f35cf6fa
TR-02524,2024-08-13,2024-08-01,FIN,FORN-00013,DESPESA,3773.86974058229,3773.86974058229,BRL,Seguro contratado pela área FIN,21,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2524,9748c63128766db4f0c871edd2a532a5956c97a74bbdcac01acdc51b11edbe52
TR-02525,2024-08-07,2024-08-01,FIN,FORN-00013,DESPESA,3750.5873874471686,3750.5873874471686,BRL,Custo operacional associado a FIN,8,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2525,b96e0f2c0f8e8b1400d0cf39a8166dc98fcc37307b63cedcac3ea3a39aa5c117
TR-02526,2024-08-15,2024-08-01,PES,FORN-00013,DESPESA,3149.707065809359,3013.7605842342505,BRL,Serviço especializado solicitado por PES,1,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2526,3074c78bc49657ec52dc572680d69ee8794717f9529b4b7bc4b7104cd3936683
TR-02527,2024-08-20,2024-08-01,TI,FORN-00013,DESPESA,1497.3921494002475,1408.6345133870263,BRL,Licenciamento de software - TI,5,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2527,518f510fe3a3b2f3e90da939a7ac020950beff095507b8f46aad89c71d1a5a22
TR-02704,2024-08-05,2024-08-01,MKT,ACC-00014,RECEITA,2628.007514510732,2628.007514510732,BRL,Serviço especializado solicitado por MKT,1,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2704,3c6ddcaafad4940ef769aa3168f14310ff127d5c8bb149c4a69bb8e881660767
TR-02705,2024-08-09,2024-08-01,COM,ACC-00014,DESPESA,2271.0937262395696,2271.0937262395696,BRL,Compra de insumos para setor COM,2,BOLETO,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2705,5aaebfe7d6fec7a7c72b3608cec3d343399bb936bb2a56048e0facb896614263
