id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-01165,2025-05-22,2025-05-01,MKT,ACC-00007,DESPESA,2199.1448468006342,2138.5300595327853,BRL,Combustível e lubrificantes para frota (MKT),16,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1165,191157ec15e3ee730390b35d78831cda1252c9785f0969593ac8e56459eb4c11
TR-01166,2025-05-12,2025-05-01,TI,ACC-00007,DESPESA,1964.671691048076,1964.671691048076,BRL,Contrato de serviço - setor TI,1,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1166,04f32d278cb1e3862d0262a01a9c6ed19040366b4ac81f5dd9ce160feed537ef
TR-01167,2025-05-30,2025-05-01,TI,ACC-00007,DESPESA,2146.9908714137537,2146.9908714137537,BRL,Aquisição de material operacional - TI,2,BOLETO,CANCELADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1167,6433db41bb7ba44bf4991b7b00cb4504bc3bc179f268f4b8d5c128791e0faa59
TR-01168,2025-05-23,2025-05-01,RH,ACC-00007,RECEITA,2590.2496483291984,2590.2496483291984,BRL,Encargos de empréstimo vinculados a RH,23,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1168,1707a45224572459d46bace871c9b8bf3a03456fbeeae87efeda78e0765a8c50
TR-01169,2025-05-13,2025-05-01,SEC,ACC-00007,DESPESA,2654.0840914476844,2654.0840914476844,BRL,Capacitação profissional vinculada a SEC,30,BOLETO,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1169,3932956d90ec1f5dc1b4bd30daa699a8a4abcc72a580ff7838b7d96b7d797e0f
TR-01170,2025-05-22,2025-05-01,COMP,ACC-00007,RECEITA,2335.467979150072,2335.467979150072,BRL,Propaganda e divulgação para área COMP,13,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1170,4b07c399fd8d511aa8fd0c26d1ac5ce10189306ff983ac1ca5a61bd46f937df5
TR-01171,2025-05-30,2025-05-01,RH,ACC-00007,DESPESA,1891.6650829766515,1810.0172861736075,BRL,Despesa operacional - RH,8,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1171,088d5204f2cee7154728e2820428be489c63ab11b109d6ec634d688a7118f548
TR-01172,2025-05-29,2025-05-01,JUR,ACC-00007,RECEITA,1966.491342274065,1944.2246447500756,BRL,Consultoria estratégica para área JUR,12,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1172,f50ed62069a01b5d873ae2fbc532ba0cad2d71551ba2236bd73442d55d40f26d
TR-01173,2025-05-12,2025-05-01,RH,ACC-00007,DESPESA,4828.432445625244,4754.2650833803045,BRL,Recebimento de subvenção - RH,36,PIX,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1173,321691b5818e43731532c3c13b7a3ca7c6ce85b520433afced3b290993414777
TR-01174,2025-05-15,2025-05-01,SEC,ACC-00007,DESPESA,2046.9042061596915,1959.7799734838004,BRL,Prestação de serviço para área SEC,1,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1174,218f989d87bc25cfe6ca30da3ab4b38d9fd3bc7840ad7d57f7887f4b8cbe864f
TR-01175,2025-05-15,2025-05-01,FIN,ACC-00007,DESPESA,2369.589308734053,2369.589308734053,BRL,Renovação de certificados digitais - FIN,26,CARTAO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1175,0fc628cfe349bcbe035773f633cb95a5813389beaf44396a79097ba022983123
TR-01176,2025-05-19,2025-05-01,OP,ACC-00007,DESPESA,2623.5068404560207,2623.5068404560207,BRL,Serviço de tecnologia contratado por OP,5,TED,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1176,5f10bf8a02ddacb4f68e5a513b0aea072c96d0b9d8897431a39d9a0bd42e98ae
TR-01177,2025-05-05,2025-05-01,RH,ACC-00007,RECEITA,2011.0408210153835,1974.0073346524553,BRL,Compra de insumos para setor RH,2,TRANSFERENCIA,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1177,970be0719b4db43a5768c95998be2e208f25c485144a4765f9143e692f2f33c3
TR-01178,2025-05-21,2025-05-01,PJT,ACC-00007,DESPESA,2028.7366164378332,1992.3246795991922,BRL,Renovação de certificados digitais - PJT,26,BOLETO,CANCELADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1178,b2a6da3d69d71d96e7a906a52a38301c5405ec09251a86db75c9db5ea976a62a
TR-01179,2025-05-09,2025-05-01,COMP,ACC-00007,DESPESA,1971.660105213561,1971.660105213561,BRL,Locação de espaço comercial - COMP,31,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1179,e7ca099ed51ce5b7bda8553f7d34be1fb6374801236d737d33b5acde0407f0d7
TR-01180,2025-05-14,2025-05-01,PJT,ACC-00007,DESPESA,2162.994288176657,2162.994288176657,BRL,Investimento em marketing corporativo (PJT),4,CARTAO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1180,665cbe50514bebeffc7d15ca0460953033ed04ad949c3ead9af19cb5af24c642
TR-01181,2025-05-19,2025-05-01,FIN,ACC-00007,DESPESA,2230.313473875248,2230.313473875248,BRL,Licenciamento de software - FIN,5,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1181,80047ce46dccc28053bac03c66d6066034ccb65389cc285946ee17ad225c3905
TR-01182,2025-05-15,2025-05-01,ESG,ACC-00007,RECEITA,2223.488918504752,2223.488918504752,BRL,Serviço especializado solicitado por ESG,1,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1182,608001b4b3a252db41326dcc7c509d13701f5f2e20d3e8b5524eb00d8cb298aa
TR-01183,2025-05-05,2025-05-01,COM,ACC-00007,DESPESA,2427.0776672719,2427.0776672719,BRL,Reparo de frota vinculado à área COM,17,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1183,17bd3ad988741b7d7a7f50e5672e10ac5588e33a50874236fe31376f65ea140d
TR-01184,2025-05-13,2025-05-01,FIN,ACC-00007,RECEITA,6361.6943426076805,6263.058350852155,BRL,Direitos de propriedade intelectual - FIN,32,BOLETO,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1184,6f1e3657e52314deecf698ddc507f6fdac762af4464b4fc61370aa3be8046716
TR-01185,2025-05-14,2025-05-01,FIN,ACC-00007,DESPESA,2205.706760139452,2205.706760139452,BRL,Consultoria estratégica para área FIN,12,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1185,b46a3c3ee6d4001e546d5a37b2677b03fa31f6464f7d90ce3b1ddcde70ee37bf
TR-01186,2025-05-15,2025-05-01,COMP,ACC-00007,RECEITA,2227.791953803195,2152.6218847700097,BRL,Serviço especializado solicitado por COMP,1,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1186,501c7cf3c4068b768c63f7368ed02201c7e2562e24dc5e903aeb769c9e94ca08
TR-01187,2025-05-27,2025-05-01,COM,ACC-00007,RECEITA,2237.7493593985782,2187.5929202849875,BRL,Licenciamento de software - COM,5,TED,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1187,074b1e1139bf7d8dc7660d45717e0b6b8bfdbe362edecc77518744abd88e6fbc
TR-01555,2025-05-13,2025-05-01,FIN,FORN-00009,DESPESA,4359.172561773074,4206.000691652812,BRL,Custo operacional associado a FIN,8,CARTAO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1555,1ea2066d873e7c865134f3ae19e43481c66f2286b0e0b0a8d7a6a64fcc3b82ec
TR-01556,2025-05-16,2025-05-01,COM,FORN-00009,RECEITA,4578.886076289747,4578.886076289747,BRL,Assessoria legal vinculada à área COM,7,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1556,725e5b95a1d414db455d7b23f67edaff2781c7fb1ef5a3f11cedecf9f210350c
TR-01557,2025-05-06,2025-05-01,CPT,FORN-00009,RECEITA,4732.029609970201,4732.029609970201,BRL,Aquisição de material operacional - CPT,2,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1557,53e2d3c6b323789c3cbea3d6f2ab407b9a84db7dec5f00a386a66f5a233e155b
TR-01558,2025-05-16,2025-05-01,OP,FORN-00009,DESPESA,4167.13597135229,4167.13597135229,BRL,Contrato de serviço - setor OP,1,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1558,e53cc7153cabbd8668bb836c04af4e4a25a161158dbe2dcdf9145c08aeae64af
TR-01559,2025-05-27,2025-05-01,LOG,FORN-00009,DESPESA,3458.3828356007216,3350.7359109645536,BRL,Resultado de equivalência patrimonial - LOG,34,CARTAO,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1559,75ea659137bc5a645e789cd8e7cced71cb79515a76198107e24876e5aa301440
TR-01560,2025-05-16,2025-05-01,COMP,FORN-00009,DESPESA,4130.169306742619,3959.8256285606335,BRL,Serviço de tecnologia contratado por COMP,5,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1560,fd8b2ce39fa3f1a03cb46a2f3620e5b3a345bf8b421b97c36692a0d241aa03fd
TR-01561,2025-05-23,2025-05-01,FIN,FORN-00009,DESPESA,3617.9655386090617,3617.9655386090617,BRL,Receita de aluguel creditada em FIN,31,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1561,51a8677869762bd2e07e7b09d8730b49f3bf99a4119a28ea7b6cc09e50694d1a
TR-01562,2025-05-23,2025-05-01,QAS,FORN-00009,DESPESA,8180.257011640417,8180.257011640417,BRL,Propaganda e divulgação para área QAS,13,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1562,01b25667ebf6236d98279b2d46f323912832ded7778bd6770ae4cc91f7aaa4e4
TR-01563,2025-05-26,2025-05-01,COMP,FORN-00009,DESPESA,3784.756311661294,3784.756311661294,BRL,Serviço especializado solicitado por COMP,1,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1563,e1af2043237af43e9c234df06f7f6b2ac0ac38305d687bb9507bf3df3e566409
TR-01564,2025-05-05,2025-05-01,JUR,FORN-00009,DESPESA,4902.458564776587,4902.458564776587,BRL,Serviço de telefonia e internet - JUR,9,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1564,79736964e8ff5c61653007b34d5b1a483871d7747711f35c90090357301cff1f
TR-01565,2025-05-19,2025-05-01,OP,FORN-00009,RECEITA,3988.7033642287834,3988.7033642287834,BRL,Licenciamento de software - OP,5,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1565,bf0d14199759170caeeff96d356c8ee4b11bb12ecae95f67c402b2b681d7dafb
TR-01566,2025-05-26,2025-05-01,FIN,FORN-00009,DESPESA,4740.472269619578,4740.472269619578,BRL,Prestação de serviço para área FIN,1,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1566,7e2101527eec439100d2986d1eb16cf5fcf44f9ab8941dbdac14c90e15bb7c16
TR-01567,2025-05-20,2025-05-01,FIN,FORN-00009,RECEITA,4847.127023326061,4847.127023326061,BRL,Manutenção estrutural vinculada à área FIN,3,TED,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1567,d25fc41b98fa8634042fedc266a4ba930697eb6019ab44c39f319cf0d58ebcad
TR-01818,2025-05-26,2025-05-01,VND,FORN-00010,RECEITA,1979.160066171142,1946.0462925216962,BRL,Hospedagem em viagem a serviço de VND,19,TRANSFERENCIA,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1818,347564ec4f8fd71a305e7f582930c5c7152f859d55f998b76700e0a66d7866cb
TR-01819,2025-05-26,2025-05-01,SEC,FORN-00010,DESPESA,2384.7533485140384,2384.7533485140384,BRL,Despesa operacional - SEC,8,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1819,2b3419064b41c152af598fc60a8834fc54d3a4d9ecbea2164567194de2a4f77d
TR-01820,2025-05-26,2025-05-01,LOG,FORN-00010,DESPESA,2157.372458233519,2157.372458233519,BRL,Aquisição de material operacional - LOG,2,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1820,ae2cfb4b62ff9638e2f736aa04b203954f9ac3997a502256dadcfbd802676ef9
TR-01821,2025-05-23,2025-05-01,COMP,FORN-00010,RECEITA,2228.1630757502926,2228.1630757502926,BRL,Prestação de serviço para área COMP,1,CARTAO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1821,e93a4608996062a7ae1671e57a3fbf161697164411b448b6b01902615afaf43f
TR-01822,2025-05-20,2025-05-01,OP,FORN-00010,DESPESA,753.6828058650723,753.6828058650723,BRL,Receita de aluguel creditada em OP,31,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1822,c8df8f7c91373ccf071a0ee95e1b3131c5b33b2f2649dc2cdf7bcd36b6f5622c
TR-01823,2025-05-09,2025-05-01,RH,FORN-00010,DESPESA,3616.340209179299,3616.340209179299,BRL,Produção de material gráfico - RH,15,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1823,5235544bbfda32960b65b995df226e5fb5c626a8437b0055ebc06b44903761f6
TR-01824,2025-05-15,2025-05-01,FIN,FORN-00010,RECEITA,2237.7245346794866,2237.7245346794866,BRL,Serviço de tecnologia contratado por FIN,5,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1824,90f1a48b4f4399a88d9a18b407fcc818c8d20fc306097220480bcf3824bc8097
TR-01825,2025-05-12,2025-05-01,LOG,FORN-00010,RECEITA,1928.9676804219544,1844.1444728243503,BRL,Alienação de bem patrimonial - LOG,35,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1825,80eb59b126f5cdd186e456d7b8596612d97cfa5cfe9a33cf5d02086bf26962f8
TR-01826,2025-05-12,2025-05-01,JUR,FORN-00010,RECEITA,2197.3920564639034,2135.5078708301567,BRL,Assessoria legal vinculada à área JUR,7,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1826,f00539693cbc2fe52a2d5aec662666524bf0888bdda87e76f1a8218a8216f6bf
TR-01827,2025-05-23,2025-05-01,COM,FORN-00010,DESPESA,2021.7878418349135,1950.4185143498655,BRL,Honorarium advocatício - COM,24,BOLETO,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1827,11a8a0fc77514103b30250978fb4a6256bb9f137c37e13fe7b4d94446fbcd38a
TR-01828,2025-05-26,2025-05-01,PRD,FORN-00010,RECEITA,1934.5599082376948,1934.5599082376948,BRL,Combustível e lubrificantes para frota (PRD),16,TRANSFERENCIA,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1828,92bc3a8231a7010cd4ad8410af272f0d01a9b5e21676ccfaf6e44ed00b9b33e1
TR-01829,2025-05-07,2025-05-01,RH,FORN-00010,RECEITA,2283.572463024072,2283.572463024072,BRL,Aquisição de material operacional - RH,2,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1829,815e09f969dfb936f829e46b4b615d4fdb2d672d1659fcf3097ff27f204ab540
TR-01830,2025-05-15,2025-05-01,RH,FORN-00010,RECEITA,2312.2319147151493,2312.2319147151493,BRL,Prestação de serviço para área RH,1,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1830,7e3bd9061a75503d2e783d454a1bd30e2b9998b9eaefa501c6bebb275e9ed379
TR-02144,2025-05-12,2025-05-01,OP,ACC-00011,DESPESA,4581.3719029917875,4581.3719029917875,USD,Despesa operacional - OP,8,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2144,7cc2b3b3f9e670a937f48d5861d31d571027d4c5726ab8df23a240342b1d6eb1
TR-02145,2025-05-12,2025-05-01,COMP,ACC-00011,DESPESA,3284.0067555589953,3284.0067555589953,BRL,Manutenção de equipamentos de COMP,28,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2145,e43aee357cb09311cb18ed42fc6be9284da454fac2d90ee137979a9062734460
TR-02146,2025-05-19,2025-05-01,CTB,ACC-00011,DESPESA,3703.6460245367266,3552.6786912181137,BRL,Licenciamento de software - CTB,5,CARTAO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2146,3eb0703e50132402c5ebdbfe75435371f599d0b9e12d27f188a81cdb5123edf1
TR-02147,2025-05-07,2025-05-01,RH,ACC-00011,DESPESA,3318.3953114488495,3318.3953114488495,BRL,Aquisição de material operacional - RH,2,CARTAO,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2147,1545e7ddaaf3060bb5654fcb5fbffd943f167e5f93cd47e369a25f0da2363f5c
TR-02148,2025-05-19,2025-05-01,OP,ACC-00011,DESPESA,9719.906109744583,9648.715210819495,BRL,Despesa jurídica da área OP,24,BOLETO,CANCELADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2148,c958d99fac26356dd64aace826c1c5d4b7df541ba835a3e3c373ddae2b14f09b
TR-02149,2025-05-29,2025-05-01,PJT,ACC-00011,RECEITA,2631.1805527027423,2631.1805527027423,BRL,Desconto concedido em operação de PJT,38,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2149,3f642f098d12fbf22328862790f1f4141ffe84b0c4d18f992b95036c4ddd4033
TR-02150,2025-05-26,2025-05-01,VND,ACC-00011,DESPESA,3723.865378701577,3723.865378701577,BRL,Tributo incidente sobre receita de VND,40,BOLETO,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2150,53e6d56c406e8028ab27bc402f9d08974c2fab3f5e4190a6bd3f4e9041bb2780
TR-02151,2025-05-20,2025-05-01,ESG,ACC-00011,RECEITA,3310.7441029466822,3310.7441029466822,BRL,Licenciamento de software - ESG,5,CARTAO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2151,335e054c00c705b5c89a9357f09851b518c0beefc5770232ebcc64bd22d3523f
TR-02152,2025-05-12,2025-05-01,FIN,ACC-00011,DESPESA,2635.7662281235166,2547.851094893262,BRL,Compra de insumos para setor FIN,2,PIX,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2152,ddbe06e770e93e285b96b1a0ecdee3e1be311eec0ccc1564a1b2091b1f9a0d14
TR-02153,2025-05-12,2025-05-01,TI,ACC-00011,RECEITA,3543.5249773795817,3543.5249773795817,BRL,Prestação de serviço para área TI,1,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2153,5d533e5e5d4a70ca626bee78b22951a0b8029edd7a4e9ca62e633ef3af601bba
TR-02154,2025-05-27,2025-05-01,VND,ACC-00011,DESPESA,3054.9845594386916,3054.9845594386916,BRL,Seguro contratado pela área VND,21,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2154,3c66b0d0258c218c41375a1c6effee6ed9acc63f0380d4df21ca67385f2ccdd9
TR-02155,2025-05-06,2025-05-01,TI,ACC-00011,RECEITA,2953.212421863419,2953.212421863419,BRL,Publicidade institucional - TI,13,TED,CANCELADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2155,ecc8b29c266c4ac5617c3a3630b5291e1bcd8da9db60e7598b93079af0783a7a
TR-02156,2025-05-12,2025-05-01,ADM,ACC-00011,DESPESA,2867.524035695705,2867.524035695705,BRL,Manutenção estrutural vinculada à área ADM,3,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2156,723764ecc0aab532e6b6c4cbc31cd140b19fbbe2bcab5525cf21eb40824ef247
TR-02157,2025-05-21,2025-05-01,MKT,ACC-00011,DESPESA,3088.777835323804,3088.777835323804,BRL,Despesa de RH - MKT,6,PIX,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2157,6608bbdfe06da1e2f323477ac5f440e8f1654b728cb203bb6b2b3058a2f409b9
TR-02404,2025-05-09,2025-05-01,OP,ACC-00012,DESPESA,3186.6921227028556,3186.6921227028556,BRL,Serviço de telefonia e internet - OP,9,CARTAO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2404,a4b4c98c5148b69517b2f2887a70cdcf2f98d9603a160b99a52ac10ac93f29b2
TR-02405,2025-05-16,2025-05-01,FIN,ACC-00012,DESPESA,3701.13713874251,3527.2577290727504,BRL,Despesa de infraestrutura - FIN,3,CARTAO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2405,5f1075e52669f0c1a7b596a17b10292d3f1a0a78d0d4c5ab1538ff968ccb1dec
TR-02406,2025-05-14,2025-05-01,VND,ACC-00012,RECEITA,4121.336295548568,4121.336295548568,BRL,Serviço especializado solicitado por VND,1,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2406,e3b9159a47a6d1bddc31a5f59c0e5da763e5c318306277792a601787a9ca7585
TR-02407,2025-05-09,2025-05-01,FIN,ACC-00012,DESPESA,3048.0839323836726,3048.0839323836726,BRL,Despesa de infraestrutura - FIN,3,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2407,c3d9a893866803cacd52b83ee351e83cb8552ea1e0e9da8e20ec478c2e40df44
TR-02408,2025-05-13,2025-05-01,COMP,ACC-00012,RECEITA,3293.005282596302,3293.005282596302,BRL,Prestação de serviço para área COMP,1,CARTAO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2408,6b7e7be91b212bb4e8b3864cb72e36070aba44f133c181950dfbe14a973220b6
