id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-01846,2025-07-21,2025-07-01,ADM,FORN-00010,RECEITA,2236.064042253418,2236.064042253418,BRL,Reparo e conservação de instalações - ADM,10,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1846,738dbf6ead2ad19edf2e273c3ff3dc0166a718a468341b97da118b8984d4b340
TR-01847,2025-07-28,2025-07-01,TI,FORN-00010,RECEITA,1922.809564255722,1922.809564255722,BRL,Investimento em marketing corporativo (TI),4,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1847,fbf96abe58e15b7fca2c830dfc41367ceef477a882672547f1a862f83fddc3db
TR-01848,2025-07-21,2025-07-01,CTB,FORN-00010,DESPESA,2008.0525694538126,2008.0525694538126,BRL,Custo operacional associado a CTB,8,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1848,57e3089f4b03a44406cada32ca4412aa37393e91dfd24d69db9d8bdf42b46ae6
TR-01849,2025-07-07,2025-07-01,COMP,FORN-00010,DESPESA,2170.8744084679975,2170.8744084679975,BRL,Evento corporativo organizado por COMP,14,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1849,04789f086920b9ef68508ba38f20f956966faf6c571fe24d00dbc8ccdd65cc72
TR-01850,2025-07-21,2025-07-01,JUR,FORN-00010,RECEITA,2311.2238913551205,2311.2238913551205,BRL,Compra de insumos para setor JUR,2,TRANSFERENCIA,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1850,1dfac2bab48f6d54d7275c1d089ff74aaf54500dab2761441d7ddf4701f40a18
TR-01851,2025-07-14,2025-07-01,CTB,FORN-00010,RECEITA,2006.0208623581702,1961.133040065456,BRL,Resultado de equivalência patrimonial - CTB,34,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1851,0b646ac03394e42793991f523d6ec2df9c86b9bf1609ec95fc8f713c541081de
TR-02165,2025-07-11,2025-07-01,JUR,ACC-00011,DESPESA,2624.5092716580198,2575.1833873238397,BRL,Manutenção estrutural vinculada à área JUR,3,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2165,0fd4503e28ec64e2435f9509cfb66459c4c7d430a4db5981bf937565b4e502f3
TR-02166,2025-07-22,2025-07-01,OP,ACC-00011,RECEITA,11997.482382967939,11918.254650403336,BRL,Honorários jurídicos - OP,7,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2166,9c866a5e3796d154cecc3c0775d3ea36c37f9e00ec53d1e80a9484068fa720a7
TR-02167,2025-07-14,2025-07-01,MKT,ACC-00011,RECEITA,3382.249680191477,3382.249680191477,BRL,Doação recebida em favor de MKT,36,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2167,2e451f0b604fb3eab727f880479666d728aa6421b483319a6fb6835933a99684
TR-02168,2025-07-07,2025-07-01,COM,ACC-00011,DESPESA,3568.0529233822454,3568.0529233822454,BRL,Reparo e conservação de instalações - COM,10,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2168,d63b084191c274364bc596a5d7684caa31632a79ae95965f3087e1f335b2a375
TR-02169,2025-07-16,2025-07-01,PRD,ACC-00011,DESPESA,2982.239819108845,2982.239819108845,BRL,Campanha institucional - PRD,4,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2169,a7c9e89369997bc74ee819e0fd314b02e9e8930d7fb7960654e29f76fb4dc1df
TR-02170,2025-07-11,2025-07-01,MKT,ACC-00011,RECEITA,5787.85791139645,5787.85791139645,BRL,Manutenção preventiva de veículos - MKT,17,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2170,66a0c9c95c933f32ce22b02880c0e0377c0f3e38548002c8fab8ca76a100ee45
TR-02171,2025-07-16,2025-07-01,COM,ACC-00011,DESPESA,2328.461786221475,2328.461786221475,BRL,Recebimento de subvenção - COM,36,TRANSFERENCIA,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2171,2575e82fdcaeccfe28a431456c68861fd9c8f938e02c8e5f500c0416f76701ac
TR-02172,2025-07-09,2025-07-01,OP,ACC-00011,RECEITA,3173.25006577508,3173.25006577508,BRL,Publicidade institucional - OP,13,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2172,de47565c9d4eb89b4e553028b6ddb15fed9528fc37d78598b7275aa948f82b37
TR-02173,2025-07-21,2025-07-01,COMP,ACC-00011,RECEITA,3333.21359044804,3333.21359044804,BRL,Alimentação em viagem corporativa - COMP,20,TRANSFERENCIA,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2173,6968a64cf8cb8d8f9973fbe8db69ad227f9c1973e42312e66bdeddabfdc97070
TR-02174,2025-07-09,2025-07-01,CPT,ACC-00011,DESPESA,2806.1264651589686,2806.1264651589686,BRL,Despesa operacional - CPT,8,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2174,36a761d36563979b2b0607a6674f03d00209895f441f1fc6cda61d61aacb24f2
TR-02175,2025-07-14,2025-07-01,FIN,ACC-00011,RECEITA,1218.0838236234335,1218.0838236234335,BRL,Aquisição de material operacional - FIN,2,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2175,9174d0ea25e823eb0c17ae2c6ee856d2bdbd8a53ec3381ec8ea3b7204568d88d
TR-02176,2025-07-04,2025-07-01,JUR,ACC-00011,DESPESA,2952.5090094993316,2952.5090094993316,BRL,Certificado digital adquirido por JUR,26,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2176,c1701bf3f0c6474904e4fb301c25738d8d5afc68dcf31b15fee5079a2be4408b
TR-02177,2025-07-17,2025-07-01,TI,ACC-00011,DESPESA,2982.208605461279,2860.141953355793,BRL,Alimentação em viagem corporativa - TI,20,PIX,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2177,6803c19ce704118b030f6a817b85bc872d104aabc2d33797a319be0f54039f75
TR-02178,2025-07-07,2025-07-01,COMP,ACC-00011,DESPESA,2929.3315788548607,2929.3315788548607,BRL,Reparo e conservação de instalações - COMP,10,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2178,a980020c4d22db459fa4d03a007c2be9c361a2d2eed1b720c210cff5202b10de
TR-02179,2025-07-21,2025-07-01,QAS,ACC-00011,DESPESA,3521.073873327296,3521.073873327296,BRL,Aquisição de material operacional - QAS,2,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2179,ede57a8a790b56ec1eb5e775ed164e691b2be6c109592c3aeea5ac2d75b160a5
TR-02180,2025-07-18,2025-07-01,FIN,ACC-00011,RECEITA,2872.5433670568023,2872.5433670568023,BRL,Reparo de hardware solicitado por FIN,28,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2180,cd34c6400790b7268d4aab1d16fe16f60d5eecddcc842d5d4bedcaf2927645b0
TR-02181,2025-07-14,2025-07-01,FIN,ACC-00011,RECEITA,2837.6259422770686,2837.6259422770686,BRL,Manutenção preventiva de veículos - FIN,17,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2181,bfd63b08f41f461d685bd5fba81334f30e99911729cc6c7998bc8588f9491f8d
TR-02182,2025-07-15,2025-07-01,ADM,ACC-00011,DESPESA,2759.118531912061,2691.2762539411838,USD,Venda de ativo imobilizado por ADM,35,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2182,ce2081961aeb4a0fcbe16bb3781b310d28c653f8621c345f4555547a700a5361
TR-02431,2025-07-09,2025-07-01,JUR,ACC-00012,RECEITA,4123.119897473909,4123.119897473909,BRL,Treinamento corporativo para equipe JUR,30,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2431,3d4c5fad00a914e72c8ae1f0b71e32f5ab1b72149f5dbdf65a378aa56ac7acff
TR-02432,2025-07-22,2025-07-01,COMP,ACC-00012,DESPESA,3885.5795176979177,3885.5795176979177,BRL,Licenciamento de software - COMP,5,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2432,8e9af3b725db39a639d31f22fd110976817dcbbb2b8179e157a0a90ed565aef1
TR-02433,2025-07-14,2025-07-01,OP,ACC-00012,DESPESA,3783.324056384071,3676.865995842376,BRL,Serviço especializado solicitado por OP,1,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2433,377c92db4759664d761bebd9159f471f7e1bca7e286f58d629912729b207da0f
TR-02434,2025-07-22,2025-07-01,ESG,ACC-00012,DESPESA,3797.804182493358,3797.804182493358,BRL,Contrato de serviço - setor ESG,1,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2434,6e9b5d0e7b982c1adc97e80200a72296048752507e273bf3956e1a08c4689013
TR-02435,2025-07-24,2025-07-01,PES,ACC-00012,DESPESA,3212.8292306827084,3212.8292306827084,BRL,Serviço especializado solicitado por PES,1,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2435,6d9312d5a2f13f76a269a160fd5c650bbedf231e6e2280b76d32c18b3ca32a2a
TR-02436,2025-07-14,2025-07-01,PJT,ACC-00012,RECEITA,4188.281221599976,4188.281221599976,BRL,Seguro contratado pela área PJT,21,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2436,0512865966e5faabd1b22e198d9da8337f198f4a7c5ac6c8368dc3bd4b80ae51
TR-02437,2025-07-17,2025-07-01,ESG,ACC-00012,RECEITA,3962.6572053295617,3879.5598684192805,BRL,Despesa operacional - ESG,8,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2437,68388b496ada33b51b2791073ef83551da8e17500a831fad889a9c26acf07e5e
TR-02438,2025-07-25,2025-07-01,ADM,ACC-00012,DESPESA,3692.3989990322816,3692.3989990322816,BRL,Reparo de hardware solicitado por ADM,28,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2438,0ded36accf528ede5069d9b3f31de621180419d8ae161b03588a516a7d9a20cf
TR-02439,2025-07-10,2025-07-01,RH,ACC-00012,RECEITA,3691.838946725686,3691.838946725686,BRL,Encargos de empréstimo vinculados a RH,23,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2439,e774a0b89920212f970ddd714c57af847c51b16d0f368cc20567b62012a9f6cc
TR-02916,2025-07-14,2025-07-01,FIN,ACC-00014,RECEITA,2631.8132956152467,2561.01349238539,BRL,Compra de insumos para setor FIN,2,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2916,e979e26bb03047c9c66a25c0a4dfbfb962d1cf51b751fc143232d1d5e74f2e74
TR-02917,2025-07-28,2025-07-01,TI,ACC-00014,RECEITA,2538.544390830359,2538.544390830359,BRL,Seguro contratado pela área TI,21,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2917,ad383e3ead8b715409ee85bd37511d35b6584c85d2a64182e916bc6123056152
TR-02918,2025-07-18,2025-07-01,JUR,ACC-00014,DESPESA,2673.643809747403,2673.643809747403,BRL,Despesa de infraestrutura - JUR,3,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2918,688fa232c06afdbef4591b25756e1ab01ec244a3ce1b1613511c937d330f8ee6
TR-02919,2025-07-21,2025-07-01,OP,ACC-00014,DESPESA,2495.0497517771296,2495.0497517771296,BRL,Reparo de frota vinculado à área OP,17,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2919,600178eebd7672b2860a7665098e8480e8757355a995c021764949fac3fad2e8
TR-02920,2025-07-21,2025-07-01,TI,ACC-00014,RECEITA,2754.811404233677,2623.755829294518,BRL,Contrato de conectividade para área TI,9,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2920,312a95fae5f04a5231db060f622ac955c5802547f48586f5d960d20f1c2750bd
TR-02921,2025-07-11,2025-07-01,QAS,ACC-00014,RECEITA,2451.7563736001784,2390.2597681507946,BRL,Tributo incidente sobre receita de QAS,40,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2921,fa13544af4b402269c8269ad32e96eff43c8cd74ae07a1854bc036eb0dcc13b3
TR-02922,2025-07-21,2025-07-01,RH,ACC-00014,DESPESA,2926.018252199188,2926.018252199188,BRL,Consultoria estratégica para área RH,12,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2922,c6e4b9d309c81fd423ee0db83c22bdcbcfa1f0cb3d14401322842ef1f425e073
TR-02923,2025-07-10,2025-07-01,VND,ACC-00014,RECEITA,2679.5313580856855,2679.5313580856855,BRL,Consultoria estratégica para área VND,12,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2923,187d2bbb7ea9629211c7d68e4b1121746a90c713b509ca79badc4eb18291af40
TR-02924,2025-07-15,2025-07-01,PRD,ACC-00014,DESPESA,2511.1516556915285,2511.1516556915285,BRL,Serviço especializado solicitado por PRD,1,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2924,5d48dca4d8000d4565c78fb88475d8c0a78cdacaa1b7bf910b49bc2dc7539e09
TR-02925,2025-07-08,2025-07-01,FIN,ACC-00014,DESPESA,2773.767172409835,2773.767172409835,USD,Hospedagem em viagem a serviço de FIN,19,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2925,380104f928e240e6a7badce1032ce98280bf08c2cde3f7518930e8018c89cca2
TR-02926,2025-07-15,2025-07-01,FIN,ACC-00014,RECEITA,2678.615905480855,2678.615905480855,BRL,Campanha institucional - FIN,4,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2926,ee699212c8563bb4f441b2e8f3203df1004cd606206a527543d74a3a001a0179
TR-02927,2025-07-23,2025-07-01,RH,ACC-00014,RECEITA,2769.6714922221804,2769.6714922221804,BRL,Campanha institucional - RH,4,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2927,0f71dfc398cfd8dc0967b3adba157ab26cf5f9ae76d8809b87e96557df534c9e
TR-02928,2025-07-14,2025-07-01,FIN,ACC-00014,DESPESA,2571.711398391267,2528.24089152609,BRL,Manutenção predial solicitada por FIN,10,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2928,f262e4212a4708a881189969abcb30a002c8b78dd4e6ac18fb335798371767a9
TR-02929,2025-07-14,2025-07-01,LOG,ACC-00014,DESPESA,2488.993536128185,2488.993536128185,BRL,Contrato de conectividade para área LOG,9,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2929,0e3b7eed8c9ab45dce58b4f116565e0b6acf7342e2af13ee847d87ab4e8db03a
TR-02930,2025-07-17,2025-07-01,FIN,ACC-00014,RECEITA,2584.4812773671733,2584.4812773671733,BRL,Honorários profissionais contratados por FIN,11,PIX,CANCELADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2930,0a6c5e32cf792605c87d8c2a131db8ab17555d154c6b2b3653fc6112cf74a821
TR-02931,2025-07-30,2025-07-01,OP,ACC-00014,RECEITA,2425.3104633682065,2425.3104633682065,BRL,Contrato de serviço - setor OP,1,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2931,96cfe25438cce81fa7025987acf01de8df5659a1d227e63ae6f2d49bc93e4246
TR-02932,2025-07-24,2025-07-01,VND,ACC-00014,DESPESA,2812.0958730784396,2812.0958730784396,BRL,Receita de aluguel creditada em VND,31,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2932,85a9b4c9de37d7bcb69bf3c9df7b0d5aa3ad2bd26cd140c47f8e139d32b1d59b
TR-02933,2025-07-14,2025-07-01,COM,ACC-00014,RECEITA,2953.278427466025,2891.055519789206,BRL,Licença de software para área COM,27,PIX,CANCELADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2933,0cae97a1fd09d35bb69f59875c1bc8ff3984ef90eb680760a7e8432c47ec916c
TR-02934,2025-07-28,2025-07-01,CPT,ACC-00014,DESPESA,2701.7533604531245,2572.334852622152,BRL,Reparo de hardware solicitado por CPT,28,PIX,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2934,41c4e33754bc63b6edbbf91d649cbd2561ae73ffaeffd20fa4e349fc80e17c02
TR-02935,2025-07-21,2025-07-01,FIN,ACC-00014,DESPESA,2938.2464687163633,2805.5237991431304,BRL,Compra de insumos para setor FIN,2,PIX,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2935,59c701ceab96440dd4382a48263af7660925d4263a4cf3b2338d04a86c938d0e
TR-02936,2025-07-07,2025-07-01,JUR,ACC-00014,DESPESA,5032.65612628869,5032.65612628869,BRL,Alimentação em viagem corporativa - JUR,20,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2936,a647005265e54c50e01a9359be866d37e42d4b317e1f4c149efec965c41b4235
TR-02937,2025-07-28,2025-07-01,RH,ACC-00014,DESPESA,1324.7671878910637,1324.7671878910637,BRL,Consultoria estratégica para área RH,12,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2937,630e681d1dad226527d8e2eeb7706a0d00eb4c321c305edd4bfa8fe24177645a
TR-02938,2025-07-21,2025-07-01,CTB,ACC-00014,DESPESA,2772.020434956113,2772.020434956113,BRL,Assessoria legal vinculada à área CTB,7,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2938,1efc57c90170289a38a55312c8eedd0625dfa59cd87315c107be10c0aafe04cf
TR-02939,2025-07-17,2025-07-01,PJT,ACC-00014,RECEITA,2242.7451159207108,2147.0385875308793,BRL,Investimento em marketing corporativo (PJT),4,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2939,311f316687fad57293a229d9a117bb78e37083f19b8dcbc5ad110c374c317528
TR-02940,2025-07-28,2025-07-01,RH,ACC-00014,DESPESA,2597.641923891828,2542.5615462015066,BRL,Aquisição de material operacional - RH,2,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2940,37efa79798de105e54c1adb40478463036131663367d81451ec7ad576d7b2c07
TR-03188,2025-07-14,2025-07-01,CTB,1000014,DESPESA,2958.519351918321,2958.519351918321,BRL,Viagem corporativa - CTB,18,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3188,8b4582c2e18f2f80a8c2eddd165753dadd030d481cf08207feeca1c72b6da81f
TR-03189,2025-07-21,2025-07-01,RH,1000014,RECEITA,5309.955394914487,5309.955394914487,BRL,Propaganda e divulgação para área RH,13,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3189,b656c2942a97609fba38a58ba4cd845e3a3f9af87438b8d2c67c4f26c5ce30b7
TR-03190,2025-07-15,2025-07-01,JUR,1000014,DESPESA,5361.436066414587,5361.436066414587,BRL,Desconto concedido em operação de JUR,38,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3190,4f23af2737ef536c783e8c694879643e14789962d60199a258bfe3106ef14d6f
TR-03191,2025-07-28,2025-07-01,OP,1000014,DESPESA,5675.704490882416,5609.502574631222,BRL,Compra de insumos para setor OP,2,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3191,d7d5aa68be60d26ea1ca7a7fb2aa9e0dcba83e172bc22a76323a7dbc5259518e
TR-03192,2025-07-08,2025-07-01,PES,1000014,DESPESA,5630.649498528539,5424.276186835759,BRL,Alienação de bem patrimonial - PES,35,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3192,773f05e0ce034df3f9e983524212466763e56437dbc85cc1a0ee11682edd547c
TR-03193,2025-07-28,2025-07-01,COMP,1000014,RECEITA,5171.1719840376445,5171.1719840376445,BRL,Despesa de refeição em deslocamento (COMP),20,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3193,434f3102d35f1ad7aec49652ab07285d9fe50d9f870c3f67332e80a686bd0910
TR-03194,2025-07-07,2025-07-01,ATD,1000014,RECEITA,5087.810403690859,5087.810403690859,BRL,Prestação de serviço para área ATD,1,PIX,CANCELADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3194,3f0daf94858107d7a9d4285001fd8ad331ebdda03f1c61085d02edc88490dceb
TR-03195,2025-07-17,2025-07-01,PJT,1000014,RECEITA,5194.552941384661,5138.4271453269575,BRL,Serviço relacionado a recursos humanos (PJT),6,TED,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3195,c6286cfd1bb6de73ed9b26e303fc90107e87ef6d1cce6495a43a0ad35655b01c
TR-03196,2025-07-18,2025-07-01,COM,1000014,DESPESA,4974.414182578849,4826.827078925077,BRL,Compra de insumos para setor COM,2,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3196,5565fce36b003402bb882b36c86b84284cae4102738e9145d976c9a86725e237
TR-03197,2025-07-24,2025-07-01,MKT,1000014,DESPESA,6194.232863088504,5945.879922423928,BRL,Assessoria contábil prestada a MKT,25,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3197,199294907293e0c535f98557b698c620333b6a7b0292f5c8a7c1be7f8e50af9a
TR-03258,2025-07-21,2025-07-01,COMP,1000015,RECEITA,3985.4224553290524,3985.4224553290524,BRL,Assessoria contábil prestada a COMP,25,TED,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3258,45ae4f7cd5cecdbc400ce248e9dafba6a3ac472d93906637f772f656a38256f6
TR-03259,2025-07-08,2025-07-01,COMP,1000015,DESPESA,4334.434208231468,4334.434208231468,BRL,Aquisição de material operacional - COMP,2,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3259,3aec8f25e8276e3a30f2b6a9f19bbdfa09562aee6a5e7d233f78f0e8dbef46dd
TR-03260,2025-07-28,2025-07-01,COMP,1000015,DESPESA,4624.927101557206,4624.927101557206,BRL,Contrato de conectividade para área COMP,9,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3260,3188e172a5a1afbc183f6fdc4b84965832d7332e36bc086e4e4a905c0cd8a2d4
TR-03261,2025-07-15,2025-07-01,VND,1000015,RECEITA,3728.8270051543154,3728.8270051543154,BRL,Recebimento de subvenção - VND,36,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3261,c79137e80f660588841831da8388e3e6176d99aeba6b87afee7610a00ead8cfa
