id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-01345,2025-02-12,2025-02-01,RH,ACC-00008,RECEITA,5180.830306510077,5180.830306510077,BRL,Reparo de hardware solicitado por RH,28,PIX,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1345,4921abfe9869b6809e4c52408dac6049313212b6760fe68b768d6a9fd45b53ef
TR-01346,2025-02-10,2025-02-01,LOG,ACC-00008,RECEITA,7522.525978137802,7336.385546356021,BRL,Consultoria estratégica para área LOG,12,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1346,ed7edd2e660de5922720c16a5822b7e31abd1ca43d5560e2cb43f00c9b0df520
TR-01347,2025-02-04,2025-02-01,SEC,ACC-00008,DESPESA,6281.237589781247,6281.237589781247,BRL,Despesa operacional - SEC,8,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1347,23ddea380ac8cde903b701d5171fb5a1edc894eb416f79984040703896cb5813
TR-01348,2025-02-17,2025-02-01,CTB,ACC-00008,DESPESA,5600.492099484793,5600.492099484793,BRL,Compra de insumos para setor CTB,2,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1348,706a4771c51f893b40e879f5bcc21692c38af0e2db62f02e8ca8d47f7fd35741
TR-01349,2025-02-20,2025-02-01,CTB,ACC-00008,DESPESA,5351.786799952894,5131.512420597404,BRL,Taxas bancárias incidentes em CTB,22,TED,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1349,0c6c003474b1d6d8cddfdbacd2e3fcb9980465d52cda0e1b90756539da7a5c68
TR-01350,2025-02-25,2025-02-01,OP,ACC-00008,RECEITA,5155.56724944571,4942.822042742901,BRL,Despesa de infraestrutura - OP,3,BOLETO,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1350,a97dc4641bc184f3ad19d7ec54a9d65d7436ca250591abc6bf7d95b1a910d75f
TR-01351,2025-02-13,2025-02-01,ADM,ACC-00008,DESPESA,6434.898963806127,6434.898963806127,BRL,Seguro contratado pela área ADM,21,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1351,5af12040d861d4b2b93775609cbaa2bb4f7a775a22df8203d52eca2a8f99157d
TR-01352,2025-02-17,2025-02-01,COMP,ACC-00008,RECEITA,5565.902296340331,5565.902296340331,BRL,Serviço relacionado a recursos humanos (COMP),6,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1352,b13526ba9443f2c251dbd600af90bdfe87414248d9e05d618717b6d657eb386d
TR-01353,2025-02-10,2025-02-01,COM,ACC-00008,RECEITA,4719.614907648422,4719.614907648422,BRL,Imposto sobre venda apurado em COM,40,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1353,41c056d54b5beafedf72f933115ff6dbc2884be53188ce6fb5285c9e84bfdd32
TR-01354,2025-02-18,2025-02-01,COMP,ACC-00008,DESPESA,4592.373374206777,4592.373374206777,BRL,Aquisição de material operacional - COMP,2,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1354,6592c2f0965141da383e1b42673e12448bc47c057a7867ba465c57c5d7d6598e
TR-01519,2025-02-20,2025-02-01,OP,FORN-00009,DESPESA,4764.976239948844,4764.976239948844,BRL,Juros sobre operação financeira - OP,23,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1519,a508da2ba0e68a157dbd29aee1cf04b3b8426b3d9b77d6b6870b5c4f2fa394c7
TR-01520,2025-02-17,2025-02-01,QAS,FORN-00009,DESPESA,4509.895174663919,4509.895174663919,BRL,Campanha institucional - QAS,4,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1520,23b32b47061160594f6564e071c9d021472f20e3786077754cdf76990c9190fb
TR-01521,2025-02-24,2025-02-01,COMP,FORN-00009,DESPESA,4312.15990453877,4312.15990453877,BRL,Serviço especializado solicitado por COMP,1,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1521,f5a78b907e3395ea19af8051a756bcf06aacee93eedc2354f1659254d86222fc
TR-01522,2025-02-03,2025-02-01,SEC,FORN-00009,RECEITA,4453.099730540815,4261.845237217581,BRL,Abatimento comercial registrado em SEC,38,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1522,45abe317abfb61be9999ddfdc20dd9d0052f7213f92fb6b5a283334f0856814f
TR-01523,2025-02-11,2025-02-01,FIN,FORN-00009,DESPESA,5142.280582758898,4997.06781276762,BRL,Viagem corporativa - FIN,18,TED,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1523,6fd1fa3d0554917909c0e2a27646660157c56de8c9af2148dc746a7618d3cf0e
TR-01524,2025-02-05,2025-02-01,PJT,FORN-00009,RECEITA,4043.136152369874,4043.136152369874,BRL,Contrato de serviço - setor PJT,1,CARTAO,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1524,a18046c97e659d8cdf449ac718b32d72f3a5d74390508792b76c98a32c21c52b
TR-01525,2025-02-12,2025-02-01,PES,FORN-00009,RECEITA,3427.4907648078706,3427.4907648078706,BRL,Manutenção predial solicitada por PES,10,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1525,a16c5eadf536fb64c6d450cc947022d032c0b773acd78e1efab7b99c8af60be0
TR-01526,2025-02-10,2025-02-01,COMP,FORN-00009,DESPESA,4088.0858812119914,4088.0858812119914,BRL,Suporte técnico para sistemas de COMP,29,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1526,d32ffd0b53c6e8b31655faa8d1b55e68d2c261650b6f459c78f21bf51346f977
TR-01785,2025-02-24,2025-02-01,COMP,FORN-00010,RECEITA,2263.3676548390044,2182.029022214048,BRL,Serviço de tecnologia contratado por COMP,5,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1785,3a1ad941b0e6c66b40e80dbd18a132b9f7a92945cd348db3cfe342baf77cde23
TR-01786,2025-02-20,2025-02-01,ESG,FORN-00010,DESPESA,2056.229384092266,2056.229384092266,BRL,Direitos de propriedade intelectual - ESG,32,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1786,867caead460ab8346996770657a5355916980997fbb6416e44b93d42b71367ed
TR-01787,2025-02-12,2025-02-01,COMP,FORN-00010,DESPESA,2109.280020130583,2037.8156447224362,BRL,Despesa de infraestrutura - COMP,3,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1787,3f6532e0de4c7dc157a1b00efc3511f47dc537173124ebf325663ea8c71ee87c
TR-01788,2025-02-04,2025-02-01,VND,FORN-00010,RECEITA,2135.5802945368805,2135.5802945368805,BRL,Publicidade institucional - VND,13,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1788,cba8e64c7f665bac5709aafd99ed489ffcf7fbab3643e86d2160aa5e947e41f7
TR-01789,2025-02-13,2025-02-01,COMP,FORN-00010,RECEITA,2332.615527461143,2227.4992611419507,BRL,Aquisição de material operacional - COMP,2,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1789,a4a79c7be799e679221b7a90717919e23263c51c06ae42d79b01be0d2d5d87fe
TR-01790,2025-02-13,2025-02-01,FIN,FORN-00010,DESPESA,6367.765243137288,6367.765243137288,BRL,Despesa operacional - FIN,8,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1790,65956e448c1ba1df69a2b95ed99c627679ffdfef32edbfd41e67ac80228fc5dd
TR-01791,2025-02-12,2025-02-01,FIN,FORN-00010,RECEITA,2382.2836864102965,2382.2836864102965,BRL,Renovação de certificados digitais - FIN,26,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1791,4a609e5003df43055e683b8b2f62f772a5e2f1e29398f0860758bd7559254c71
TR-01792,2025-02-10,2025-02-01,COMP,FORN-00010,DESPESA,1824.0393118695893,1824.0393118695893,BRL,Receita eventual registrada em COMP,37,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1792,62826c6dfe49e3e31c601aee394fc087401e02ee4b7e4e7d77e3988aef72517e
TR-01793,2025-02-13,2025-02-01,CPT,FORN-00010,RECEITA,1704.796878533915,1653.2000347180137,USD,Honorários profissionais contratados por CPT,11,TRANSFERENCIA,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1793,2a171b47ef4beb0616a4ba7d3fa93688fde167cc4e9567488927d3b09201cf82
TR-01794,2025-02-18,2025-02-01,TI,FORN-00010,DESPESA,2157.193130032804,2157.193130032804,BRL,Licença de software para área TI,27,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1794,4093df0fbe2dcff3eb994f826a78b14cfff4bf441ec1062cbc2053a09bca5e75
TR-02107,2025-02-10,2025-02-01,OP,ACC-00011,DESPESA,3331.433295127576,3331.433295127576,BRL,Resultado de equivalência patrimonial - OP,34,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2107,1e965060a11791ee3de0ceb072b2687c0e650824ebe7c8d14bc0615a31910353
TR-02108,2025-02-24,2025-02-01,RH,ACC-00011,DESPESA,3008.2614840774927,2957.2317468257306,BRL,Recebimento de subvenção - RH,36,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2108,53433395177a1b0edd3da0d924e9bc44efacc8789db007f279531c4c414b561a
TR-02109,2025-02-03,2025-02-01,PES,ACC-00011,RECEITA,3056.5048337778176,3056.5048337778176,BRL,Juros sobre operação financeira - PES,23,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2109,4d9373de31c755cbea8d592f6de5693567533d70d9b186520dc074b154d1eec6
TR-02110,2025-02-17,2025-02-01,CTB,ACC-00011,RECEITA,2913.4781404471646,2854.895710325837,BRL,Contrato de SaaS vinculado a CTB,27,BOLETO,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2110,21f1a46cd2980f9aab769fa48763070f35287faf16a4003f5424894a69ead6b1
TR-02111,2025-02-18,2025-02-01,OP,ACC-00011,DESPESA,3310.8868063526697,3310.8868063526697,BRL,Prestação de serviço para área OP,1,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2111,12bcd46ac033a934cfbe28701d9ef3c4bab748d2e4021705476924477d1964a7
TR-02112,2025-02-12,2025-02-01,SEC,ACC-00011,DESPESA,3269.663676572352,3269.663676572352,BRL,Estorno de receita - SEC,39,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2112,d447c5ba24fc4e1b938b2df6463ed666dbc4704619e8b7846eb80a6dc4b9d0b3
TR-02113,2025-02-07,2025-02-01,FIN,ACC-00011,DESPESA,2978.694767359621,2978.694767359621,BRL,Devolução de venda processada por FIN,39,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2113,81e4ce9780ddd832060f2da4bb96a0cb2f7d87be134e3865f313c518d1e009c0
TR-02114,2025-02-24,2025-02-01,COM,ACC-00011,DESPESA,3519.6018287769875,3519.6018287769875,BRL,Resultado de equivalência patrimonial - COM,34,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2114,379ea56635862362a974285e1cf1dece89fa6742d6840d9312c77eb453e69048
TR-02115,2025-02-10,2025-02-01,COM,ACC-00011,DESPESA,3431.77294414509,3300.6077839348027,BRL,Serviço especializado solicitado por COM,1,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2115,bf8299ec00a540d2879d033b7bdb39aef661d07bc96ad42cc274c3aaa6809af8
TR-02116,2025-02-10,2025-02-01,PRD,ACC-00011,DESPESA,3698.9446585731216,3545.2778735462903,BRL,Despesa operacional - PRD,8,PIX,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2116,a89f1f92bbfe4437cdf7ebfc9e70ce17bebad1e37ff5093c5259bbd444799d69
TR-02117,2025-02-04,2025-02-01,RH,ACC-00011,DESPESA,2848.2770194060918,2848.2770194060918,BRL,Treinamento corporativo para equipe RH,30,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2117,5c29a80a50955c37629647f95389ff192a4190ea7a17009071d02d4687d88060
TR-02118,2025-02-21,2025-02-01,RH,ACC-00011,DESPESA,3051.636185363225,2932.5087199098816,BRL,Devolução de venda processada por RH,39,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2118,dc3ff02b459a4a2106b19733bfa5c3b29d385ca15f8d10d00529db3f6a8b21e6
TR-02119,2025-02-14,2025-02-01,JUR,ACC-00011,RECEITA,3022.3844130660277,3022.3844130660277,BRL,Licenciamento de software - JUR,5,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2119,e0d428c09665b31ccb1611791d6af6cb24800e1e86b71a45c248bb87befd2071
TR-02360,2025-02-18,2025-02-01,LOG,ACC-00012,DESPESA,3708.360549473619,3708.360549473619,BRL,Alimentação em viagem corporativa - LOG,20,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2360,2292275ed006badd44e417ef7168b60c1c9829b61cf2dc066b3f810b62fb402d
TR-02361,2025-02-10,2025-02-01,COMP,ACC-00012,RECEITA,3159.0550020264236,3159.0550020264236,BRL,Publicidade institucional - COMP,13,BOLETO,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2361,633e241f6ce38142faa43d2061675b8763edb3fd7a35a2d3652bebd0a7e1185a
TR-02362,2025-02-18,2025-02-01,COMP,ACC-00012,RECEITA,3351.2272361205396,3351.2272361205396,BRL,Serviço de tecnologia contratado por COMP,5,TED,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2362,12695b0270335881691ec4640e495cbf1729fbe3352a92ecffce42738f7601c9
TR-02363,2025-02-17,2025-02-01,QAS,ACC-00012,RECEITA,3540.800141156179,3458.5892232491597,BRL,Compra de insumos para setor QAS,2,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2363,3468e28ae9227e8aa753806b85a22365cb5e5e61093b22161eb7e7d425c2f4b0
TR-02364,2025-02-06,2025-02-01,ESG,ACC-00012,RECEITA,4039.6853182761397,4039.6853182761397,BRL,Aquisição de material operacional - ESG,2,PIX,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2364,5f194ceabacb9aae90bc98dfd4548f441c144707a98a3f6f047d3c7f5db61926
TR-02365,2025-02-17,2025-02-01,CTB,ACC-00012,RECEITA,3798.307461473242,3798.307461473242,BRL,Tarifas de serviços financeiros - CTB,22,TED,CANCELADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2365,614150c5b4bbdcb40f8073bea7bfbb4fa4df58c67f6f02cb5aa962ac604a395d
TR-02366,2025-02-12,2025-02-01,OP,ACC-00012,RECEITA,3617.4636795509687,3617.4636795509687,BRL,Prestação de serviço para área OP,1,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2366,831af9b0fd2abf310eb765fe10a743099f71c2e9e686f81ff5fecfa1eac6687e
TR-02367,2025-02-20,2025-02-01,FIN,ACC-00012,RECEITA,3768.321625325287,3768.321625325287,BRL,Prestação de serviço para área FIN,1,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2367,9e8fc7e9fa18d3ac711f3dc268638929ecab1da84f5126469984a8bb17b2df76
TR-02368,2025-02-11,2025-02-01,TI,ACC-00012,DESPESA,3795.759141118008,3616.5451653262344,BRL,Serviço especializado solicitado por TI,1,PIX,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2368,018c085537223c017063f5b8da4be764e2775bcb89080f6bf9645f86692c7e1b
TR-02369,2025-02-17,2025-02-01,QAS,ACC-00012,DESPESA,3738.4323867848298,3738.4323867848298,BRL,Receita extraordinária - QAS,37,TED,CANCELADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2369,5f2a11eca0c4520ddf0cff1c8358485ee26bca9f0bea60ea2d5cf058cabb209d
TR-02370,2025-02-17,2025-02-01,COM,ACC-00012,DESPESA,1551.2924360857155,1551.2924360857155,BRL,Renovação de certificados digitais - COM,26,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2370,1327da30f2742305e8a478132400d143e1fd7fb962a05a77f4bec99925f586d7
TR-02371,2025-02-17,2025-02-01,FIN,ACC-00012,DESPESA,3274.270444534242,3135.499108194919,BRL,Comissão recebida por FIN,33,CARTAO,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2371,20741fffb385bdcb34ebf1f0d3457eb41aa8bba9a9546c34b3de8b23c8c743b0
TR-02372,2025-02-07,2025-02-01,PJT,ACC-00012,DESPESA,3523.43019713388,3523.43019713388,BRL,Despesa operacional - PJT,8,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2372,f94b775ba0af55adc64bcf7801a3730f77001f4165c9c86f4403db05285e45fa
TR-02373,2025-02-10,2025-02-01,TI,ACC-00012,RECEITA,3328.02130212619,3328.02130212619,BRL,Aquisição de material operacional - TI,2,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2373,bf907c48980372f9b806fb1f9f09025ab719c884eacfd0354e290c55e5cd0f30
TR-02374,2025-02-17,2025-02-01,RH,ACC-00012,DESPESA,3833.9356648230946,3651.1241033334168,BRL,Compra de insumos para setor RH,2,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2374,cd3bf1f434050287f821b318cc805c75401369d6731ab12eac78a650679c1bbe
TR-02375,2025-02-03,2025-02-01,FIN,ACC-00012,DESPESA,12046.979480897568,12046.979480897568,BRL,Viagem corporativa - FIN,18,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2375,e5b596e661925baf210b805aa0a0464f37ceb1e70de158bf1f443884a4fc5d1d
TR-02376,2025-02-21,2025-02-01,TI,ACC-00012,DESPESA,3811.901284275077,3736.7401927744927,BRL,Aquisição de material operacional - TI,2,BOLETO,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2376,e7037f8f653beaf65d70faba778f3a22c736c452eb959b4605d160f69fef6f00
TR-02572,2025-02-17,2025-02-01,MKT,FORN-00013,DESPESA,3388.915570308108,3388.915570308108,BRL,Recebimento de subvenção - MKT,36,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2572,c8e07957f6d4e1caea96f940205259aa87b7e01f3a866b2d15cd5c3a3849d343
TR-02573,2025-02-17,2025-02-01,CTB,FORN-00013,DESPESA,3365.6833790974165,3365.6833790974165,BRL,Aquisição de material operacional - CTB,2,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2573,c334d1d1436d262d3494846ad903d2907e8547d044853a2df2e7bd437c91c4ca
TR-02574,2025-02-05,2025-02-01,COMP,FORN-00013,DESPESA,3426.4809384865703,3426.4809384865703,BRL,Investimento em marketing corporativo (COMP),4,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2574,b49086f2049074567a6af887f2a852d7ee42d45c328d97942d039d0802f5a7e5
TR-02575,2025-02-24,2025-02-01,MKT,FORN-00013,DESPESA,3663.1084675305888,3663.1084675305888,BRL,Serviço de telefonia e internet - MKT,9,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2575,9ed15e15e3776716a199295a6917e128a0ac92534fa70f70ec1751bdbe12e62d
TR-02576,2025-02-17,2025-02-01,PJT,FORN-00013,DESPESA,3621.3300524585675,3550.6743625711615,BRL,Reparo de hardware solicitado por PJT,28,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2576,adc8f7e202e952633512a3920afa084b81761bf1282103b9493d6be0cdeb724f
TR-02577,2025-02-14,2025-02-01,COMP,FORN-00013,DESPESA,3042.2312971248753,3042.2312971248753,BRL,Despesa de RH - COMP,6,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2577,6145997c2f5d1b39b6e55d3838c390923fa82b912acdbcace9ce8816dc4d5b94
TR-02578,2025-02-14,2025-02-01,ADM,FORN-00013,RECEITA,3155.246509445955,3076.560862949715,BRL,Direitos de propriedade intelectual - ADM,32,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2578,c4275622d1102739c5bc72716eb302d6d7e08f5b5b175d2d5adce7d31933a28a
TR-02579,2025-02-25,2025-02-01,MKT,FORN-00013,RECEITA,3702.355408199115,3702.355408199115,BRL,Serviço de tecnologia contratado por MKT,5,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2579,ef4cabf98a4cee9795ca7f97861cecfc97b36d7521942d6bf117480c7a8fb69b
TR-02580,2025-02-24,2025-02-01,RH,FORN-00013,DESPESA,3121.29796601213,3121.29796601213,BRL,Compra de insumos para setor RH,2,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2580,995a47e494517f4ab09b61dafb66cd2b7dbeedd71df98fc754d10f7ddabfbd03
TR-02581,2025-02-10,2025-02-01,LOG,FORN-00013,DESPESA,3545.650640478533,3421.2301609982374,BRL,Receita de aluguel creditada em LOG,31,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2581,13ec35eb2f176f2229124001c293581915fd02b52789dcbc1391605dae171279
TR-02819,2025-02-17,2025-02-01,PES,ACC-00014,RECEITA,2585.2114602478787,2585.2114602478787,BRL,Serviço de telefonia e internet - PES,9,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2819,1b512d6efb1b72662ae1d44844ddaa78e6cff1a85c9057cbc16e98bffc50ffd6
TR-02820,2025-02-13,2025-02-01,COM,ACC-00014,DESPESA,2353.139494544535,2353.139494544535,BRL,Despesa de RH - COM,6,TED,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2820,250dd30427b35ed0b1ac69a1ecca1e49eab1284ca7a1806ad12602fc94dcbc91
TR-02821,2025-02-11,2025-02-01,VND,ACC-00014,DESPESA,2573.3285767885695,2573.3285767885695,BRL,Investimento em marketing corporativo (VND),4,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2821,f971c4bac0e91eb472d20bd86af3089992b793c8aec35f2a9dd1d3aecf8240d4
