id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-01876,2025-09-18,2025-09-01,JUR,FORN-00010,RECEITA,2480.454355770188,2480.454355770188,BRL,Apólice de seguro - JUR,21,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1876,2b4f481d2cb8958bf9afba7d4c06005b3c04bf1a310625f82557705fc603d9ae
TR-01877,2025-09-15,2025-09-01,ADM,FORN-00010,DESPESA,2079.7947344025674,2079.7947344025674,BRL,Venda de ativo imobilizado por ADM,35,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1877,41e477d6da85152fc4c8f11737e3e549ed7965a74bb2374f772203f8d9c2bb68
TR-01878,2025-09-08,2025-09-01,MKT,FORN-00010,RECEITA,5209.8309102320645,5122.981364869864,BRL,Prestação de serviço para área MKT,1,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1878,f10878829ee113b2476ba842e39096b8b8534183b9efef0bd00d1381aad2c64e
TR-01879,2025-09-15,2025-09-01,RH,FORN-00010,RECEITA,2012.4094106727,2012.4094106727,BRL,Serviços contábeis externos - RH,25,CARTAO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1879,adefa812b3c1acfafab77a7b1f896d0697bb77b133fe9939ee30e2c9fc74bf45
TR-01880,2025-09-19,2025-09-01,OP,FORN-00010,DESPESA,2104.5706616231764,2104.5706616231764,BRL,Assessoria legal vinculada à área OP,7,BOLETO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1880,57d5f745e223b707f96598317bb9ec291cb6c76f6ffa96cdb0c79791a6a532fc
TR-02194,2025-09-25,2025-09-01,CPT,ACC-00011,RECEITA,2936.0324855776657,2936.0324855776657,BRL,Serviço de tecnologia contratado por CPT,5,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2194,e4770d05b52f9b9d0b7efb9b86d5c201a2e97de21cf87c0bc8afca25e44a0447
TR-02195,2025-09-01,2025-09-01,OP,ACC-00011,RECEITA,2985.3477274864676,2985.3477274864676,BRL,Serviço especializado solicitado por OP,1,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2195,91f31f3d4ffc5ba49db88cc0ae5326c32bf63a1f7c9f1a3d7ada1ef011889d58
TR-02196,2025-09-03,2025-09-01,RH,ACC-00011,DESPESA,3585.91596996938,3585.91596996938,BRL,Custo operacional associado a RH,8,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2196,9316c05309125c731fcb39f9102a523ece428c5c9abfd96c2c8c60189896f2db
TR-02197,2025-09-01,2025-09-01,TI,ACC-00011,DESPESA,2989.4309869901736,2989.4309869901736,BRL,Manutenção estrutural vinculada à área TI,3,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2197,df298c434436947f98dce01739bd5bee27eb37451bc7283d654b8e69976568b7
TR-02198,2025-09-11,2025-09-01,CPT,ACC-00011,DESPESA,3402.2962375660854,3243.6743476499523,BRL,Manutenção predial solicitada por CPT,10,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2198,e6d9dfa7f7e7dfc417b7c0bad245d2210f15219fb4bcd70c37068dc295945b91
TR-02199,2025-09-15,2025-09-01,LOG,ACC-00011,RECEITA,3428.148249597578,3428.148249597578,BRL,Contrato de serviço - setor LOG,1,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2199,a880760378b5f9ee2c796a621c030fb0f085da336d6fcfc7e1a964d3a7b62a34
TR-02200,2025-09-12,2025-09-01,PRD,ACC-00011,DESPESA,2608.3354925158424,2608.3354925158424,BRL,Serviço técnico especializado para PRD,11,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2200,1ff78813582b593d3bde8c25ea0a0832ed482edbda5edfe491f196c07c665a07
TR-02201,2025-09-04,2025-09-01,PRD,ACC-00011,RECEITA,2890.6755456229407,2890.6755456229407,BRL,Apólice de seguro - PRD,21,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2201,2662136d44eec2c6b752b52f794f01a6c64528ad18020f54e31725669cefa901
TR-02202,2025-09-23,2025-09-01,COMP,ACC-00011,RECEITA,3428.855317244764,3428.855317244764,BRL,Devolução de venda processada por COMP,39,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2202,588aea15d6aa4a46ddd7b9c74b100af26abc9c7b50a9e8ab08a7cf49f9809fd8
TR-02203,2025-09-08,2025-09-01,MKT,ACC-00011,DESPESA,3030.476882259254,3030.476882259254,BRL,Abastecimento de veículos - MKT,16,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2203,e4e928d6c8adfaa5af9345d419ad359ae80e6f48a92defd7cd8f296d2810826d
TR-02204,2025-09-15,2025-09-01,OP,ACC-00011,DESPESA,2941.650328903636,2812.518221775757,USD,Despesa de infraestrutura - OP,3,TED,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2204,7720863c406ac109b5ceb882856926c7ec74203287b69e35edcec27227b510fd
TR-02965,2025-09-09,2025-09-01,COM,ACC-00014,DESPESA,2459.545365543424,2459.545365543424,BRL,Aquisição de material operacional - COM,2,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2965,a8352338d00ea0ace615e39334bd765c3501573cbde8b119f6d00975b4468b4d
TR-02966,2025-09-09,2025-09-01,LOG,ACC-00014,RECEITA,2719.283273216578,2719.283273216578,BRL,Tarifas de serviços financeiros - LOG,22,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2966,93ce6bdb571e8b6073a22578fa7c570926ac20b4461628e3d0ffe4093ff3e946
TR-02967,2025-09-16,2025-09-01,FIN,ACC-00014,DESPESA,2612.1623287945763,2612.1623287945763,BRL,Despesa de infraestrutura - FIN,3,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2967,690379b4044ae6b0d8464ada5bfe2c6cd09274ade3bffc80b3c21bd5b261e8fe
TR-02968,2025-09-22,2025-09-01,TI,ACC-00014,RECEITA,2781.7324172768012,2781.7324172768012,BRL,Atendimento de TI requisitado por TI,29,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2968,a63a98d44f4e031cc2ba1b0c1c5f26f772a354fb9b96ca7f0c2a871e40ce8ffd
TR-02969,2025-09-12,2025-09-01,COMP,ACC-00014,RECEITA,2720.013963915748,2720.013963915748,BRL,Renovação de certificados digitais - COMP,26,TED,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2969,f6e50904198e778ae500700c5323922fa37b805f366d66657e8cc9785b1fcdea
TR-02970,2025-09-22,2025-09-01,COMP,ACC-00014,RECEITA,2580.39967148014,2580.39967148014,BRL,Produção de material gráfico - COMP,15,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2970,ba74176ff878c50a2b543e17f608f31873c640cafcf36cd1202ba5c3fc1f65f3
TR-02971,2025-09-15,2025-09-01,ESG,ACC-00014,RECEITA,2676.1876584710244,2676.1876584710244,BRL,Renovação de certificados digitais - ESG,26,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2971,7c760f43f26d6ed53113b975f10d75c2f0d83a194ced550d912a4270543798b4
TR-02972,2025-09-15,2025-09-01,COMP,ACC-00014,DESPESA,2427.1531763273374,2427.1531763273374,BRL,Custo operacional associado a COMP,8,BOLETO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2972,b73a19f8a3834abc7438845b9c8f49a85a3b2bc964a6aaf73c0a3d3e414d5644
TR-02973,2025-09-12,2025-09-01,COMP,ACC-00014,DESPESA,2562.9409894432238,2562.9409894432238,BRL,Comissão recebida por COMP,33,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2973,6672c9b3d0097d74eddf523d1172478155a5b102d7e7f1445be96b2cd73e87c8
TR-02974,2025-09-10,2025-09-01,COMP,ACC-00014,DESPESA,2944.8778184331154,2829.974416291017,BRL,Passagem aérea para colaborador de COMP,18,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2974,67a96c66ecca678468937abbac08508e9c6968fb09902db22aab861e595f8732
TR-02975,2025-09-10,2025-09-01,FIN,ACC-00014,RECEITA,2578.075754235878,2578.075754235878,BRL,Aquisição de material operacional - FIN,2,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2975,f5f745974d0de23cf0a4359243348c8e23aff778b04dcebae26b7dc98ce03fab
TR-02976,2025-09-18,2025-09-01,COMP,ACC-00014,DESPESA,2519.9857107838334,2519.9857107838334,BRL,Compra de insumos para setor COMP,2,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2976,d66b41425bb50e5401e9a82c97ad23baf0a69149246bb9c2853403a6223052e1
TR-02977,2025-09-15,2025-09-01,ESG,ACC-00014,RECEITA,8835.553245069907,8728.393048161952,BRL,Manutenção preventiva de veículos - ESG,17,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2977,60af960e2daf7bba3b9894aa86622ddd1ae94cfc97dc5e6ea6215d9a7e967fdc
TR-02978,2025-09-11,2025-09-01,ESG,ACC-00014,DESPESA,2291.978120266273,2291.978120266273,BRL,Honorários profissionais contratados por ESG,11,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2978,3e4693d4ccedad18c83fa7e0b12afe77e674f9616faeea9701f7bbf8f6cc4fa2
TR-02979,2025-09-15,2025-09-01,COMP,ACC-00014,RECEITA,2632.8242114368986,2632.8242114368986,BRL,Treinamento corporativo para equipe COMP,30,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2979,2e08832f2321730cb40723fcb8f6cca1b0e8e25c7e104201a4e8db2adbde5394
TR-02980,2025-09-03,2025-09-01,VND,ACC-00014,RECEITA,3051.327335192161,3051.327335192161,BRL,Serviço de tecnologia contratado por VND,5,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2980,7980285ca5e171f4ccbaa5a1c36ce50772dbc34136015e9a5a931b26738bee10
TR-02981,2025-09-15,2025-09-01,TI,ACC-00014,RECEITA,2375.2693718498567,2304.97872373539,BRL,Serviços contábeis externos - TI,25,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2981,a5bfa52fa4a17a4d07c358da6ff4c186eb75201010d7404267bb3137da3add7c
TR-02982,2025-09-16,2025-09-01,FIN,ACC-00014,RECEITA,2645.017816567366,2645.017816567366,BRL,Promoção e atividade externa - FIN,14,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2982,75c40f0bfd7c958dc40742674b793829eb4c93bf21d2d233dc6e6d71dd97514e
TR-02983,2025-09-24,2025-09-01,MKT,ACC-00014,DESPESA,2569.272698368356,2477.691221521382,BRL,Honorários jurídicos - MKT,7,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2983,ec5e291d463df96e75f39c6507f570f38b1e61c806bdec8a20bc9ec01a6c9039
TR-02984,2025-09-18,2025-09-01,MKT,ACC-00014,DESPESA,2562.705526546051,2562.705526546051,BRL,Serviço especializado solicitado por MKT,1,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2984,774330742319f9914452b266b3d19665f7f0dec8f296424818c17433f2eb0389
TR-02985,2025-09-15,2025-09-01,TI,ACC-00014,DESPESA,2558.0864826155826,2475.6082533785752,BRL,Aquisição de material operacional - TI,2,PIX,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2985,5c2381aa8c7fc177654c32ef18018f88a11c517a4991d85d900677ac23893151
TR-02986,2025-09-15,2025-09-01,FIN,ACC-00014,DESPESA,2766.002603741512,2766.002603741512,BRL,Serviço de tecnologia contratado por FIN,5,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2986,eaa42adc454bbec49dc434875779ef675e5d673e3caabc513f40b6edb4a7228b
TR-02987,2025-09-29,2025-09-01,RH,ACC-00014,RECEITA,2307.489534833621,2307.489534833621,BRL,Custo operacional associado a RH,8,TED,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2987,a9d39494bede94337a1fe3ff311e1901614974a45570f75d1596e487f8087b91
TR-02988,2025-09-08,2025-09-01,TI,ACC-00014,RECEITA,2758.9210016509383,2758.9210016509383,BRL,Licenciamento de software - TI,5,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2988,78cddf33e6601b4d9fb4a5f734d5520e2555db1e0634ab5a6d68e9a05c2f7811
TR-02989,2025-09-17,2025-09-01,CTB,ACC-00014,DESPESA,2593.182102252406,2593.182102252406,BRL,Licenciamento de software - CTB,5,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2989,7b51398deaa7de92bd3c521d98f969272c6a68c992e2b4cb6529375dd7edf7e6
TR-02990,2025-09-19,2025-09-01,FIN,ACC-00014,DESPESA,2159.1184690590057,2159.1184690590057,BRL,Despesa operacional - FIN,8,BOLETO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2990,20ba75a71bad195db6e8b6426d259f87a2742eb7a7bf4229741c46e5b58de145
TR-02991,2025-09-15,2025-09-01,OP,ACC-00014,RECEITA,2675.01800437548,2553.5717751874217,BRL,Serviço especializado solicitado por OP,1,PIX,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2991,16788a6947b0b3f86761610b4b2f605c41f337667292f9b79a04aa1eb5fad04e
TR-02992,2025-09-11,2025-09-01,TI,ACC-00014,RECEITA,2604.821824103965,2484.6540568697155,BRL,Assessoria contábil prestada a TI,25,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2992,e7b8e26df95c252553e7e77b9890d6deee3fc5cf14c976eef736e2e53a13e255
TR-02993,2025-09-11,2025-09-01,RH,ACC-00014,DESPESA,2360.319299838401,2283.0178632926345,BRL,Manutenção estrutural vinculada à área RH,3,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2993,445a975b5cef62a9bcddbcff6dabaa17c372ef561c2978dac817ce625f668368
TR-02994,2025-09-12,2025-09-01,VND,ACC-00014,RECEITA,2617.00215518434,2528.342265381332,BRL,Campanha institucional - VND,4,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2994,0899137d15ab660c5c929c6fb8e92dd113cb2c351e343660e5517d4c810052b0
TR-02995,2025-09-10,2025-09-01,MKT,ACC-00014,DESPESA,2257.698212424608,2257.698212424608,BRL,Despesa operacional - MKT,8,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2995,d2d55a22624dd75a981c13518bbfab62706962adecf379b81f8a6a1fb4d08acf
TR-03281,2025-09-09,2025-09-01,OP,1000015,DESPESA,4248.126177660686,4072.758167974047,BRL,Suporte técnico para sistemas de OP,29,TED,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3281,7be857f4c2b8e711d5ed84424ba7eb681923c1716e750fb3606f37afccc5c639
TR-03282,2025-09-29,2025-09-01,OP,1000015,DESPESA,4524.5746605492495,4524.5746605492495,BRL,Renovação de certificados digitais - OP,26,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3282,5b6bc53cd9388d4d61b5d30782d1f7e30772d186b8cc1b8afc3f01cff3bcbf5c
TR-03283,2025-09-08,2025-09-01,COM,1000015,RECEITA,4917.478029806813,4917.478029806813,BRL,Receita extraordinária - COM,37,TED,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3283,6d8e5d151589eb8091c0583c5034fb87479277aee641569668881ca616edf669
TR-03284,2025-09-15,2025-09-01,ADM,1000015,RECEITA,11048.277180224348,11048.277180224348,BRL,Contrato de SaaS vinculado a ADM,27,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3284,79344bf36919055f92c5e1fa4d0498593da7fabf63f21b4ad4a6d73df889a22e
TR-03285,2025-09-15,2025-09-01,MKT,1000015,RECEITA,4130.179837989613,3961.869013408636,BRL,Prestação de serviço para área MKT,1,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3285,1f077c023f988a00688421b10e60ec2f4a910886a3d9c8decd105b53210f865b
TR-03286,2025-09-12,2025-09-01,RH,1000015,RECEITA,3849.7464297109887,3739.8086695270144,BRL,Serviço especializado solicitado por RH,1,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3286,c10fb48aba30c40c4876350f74a9f5597b3aa4ceea2bf163fe65cabad42a53ae
TR-03287,2025-09-12,2025-09-01,COMP,1000015,RECEITA,4691.972067689655,4691.972067689655,BRL,Prestação de serviço para área COMP,1,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3287,0e2a29c06d078ea37c122444b5d2a88b3721e17b6836e15046c3017673209ca4
TR-03288,2025-09-23,2025-09-01,QAS,1000015,DESPESA,3959.558066972674,3959.558066972674,BRL,Participação nos resultados vinculada a QAS,34,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3288,c98859cfe1527262b119f245b3c55292695b3d01dec290a778af453e3bc1ba05
TR-03289,2025-09-15,2025-09-01,JUR,1000015,RECEITA,4225.353165371713,4225.353165371713,BRL,Licenciamento de software - JUR,5,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3289,45b51bbd7d4d5cf985e02d142528b96286f496951b59ee328118997ad8c152ae
TR-03290,2025-09-15,2025-09-01,COMP,1000015,RECEITA,4544.877431601035,4544.877431601035,BRL,Aquisição de material operacional - COMP,2,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3290,5a5eb229595a29b5fa00e08a54022e3134b348775655231517621a1218eeae6d
TR-03291,2025-09-15,2025-09-01,COM,1000015,DESPESA,4995.606880042546,4995.606880042546,BRL,Reparo de hardware solicitado por COM,28,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3291,43e748b9b36e9eb3e9fbc41e840f32d9a9bda4f84bcea303ad2114a957f6e8b8
TR-03292,2025-09-16,2025-09-01,COMP,1000015,RECEITA,5065.67618441567,5065.67618441567,BRL,Receita eventual registrada em COMP,37,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3292,5b2d6f07ca87416f60edaea245460f14984a2f1a5d8f2215bc4ee5da15a81d05
TR-03293,2025-09-15,2025-09-01,TI,1000015,DESPESA,4481.576233207583,4481.576233207583,BRL,Receita de comissão comercial - TI,33,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3293,44cf5bd8105a7b119b612f38ef8786a69806c90ce0a8a768d50a408232d4ca44
TR-03294,2025-09-24,2025-09-01,QAS,1000015,RECEITA,4233.19526827287,4168.950163673006,BRL,Consultoria estratégica para área QAS,12,PIX,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3294,a9629d2f53624ab666b2fbbc8534ee8210dc3ae969876a7114262cc9f830b811
TR-03295,2025-09-05,2025-09-01,FIN,1000015,RECEITA,3950.499800510015,3950.499800510015,BRL,Despesa de infraestrutura - FIN,3,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3295,61c2a55b4e015c3fc589a875778adabc1f703f82e6c4661fbef3b06c372c3a6f
TR-03296,2025-09-10,2025-09-01,COMP,1000015,DESPESA,5418.230486889777,5418.230486889777,BRL,Devolução de venda processada por COMP,39,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3296,419d9531594d77c55bc2f4fcb2549f2b1e62770849cb14ba4c6193f6a06935dd
TR-03425,2025-09-10,2025-09-01,JUR,1000016,DESPESA,3324.264047637773,3324.264047637773,BRL,Receita de comissão comercial - JUR,33,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3425,dd7f4f1c175979b95ffaba2bba0598a55e809dc88c6a159e2e324b8f3a24eb0c
TR-03426,2025-09-16,2025-09-01,RH,1000016,DESPESA,3058.705748754601,3058.705748754601,BRL,Despesa de infraestrutura - RH,3,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3426,89fa1731c1ff92a677310bc73df6942136f5c66037c5f93548096fa1a7c1bdf1
TR-03427,2025-09-19,2025-09-01,QAS,1000016,DESPESA,2872.9868583575876,2872.9868583575876,BRL,Encargos de empréstimo vinculados a QAS,23,CARTAO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3427,b006d1da231aca2fa195ed08685203c6a7f8da54a15470d37272e238458330ab
TR-03428,2025-09-04,2025-09-01,COMP,1000016,DESPESA,2400.5024207557385,2366.766164135078,BRL,Assessoria legal vinculada à área COMP,7,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3428,a9712169eed31adfdfd082d1cacfa8547a7857f752215ce974fb324a255f99d2
TR-03429,2025-09-26,2025-09-01,COM,1000016,DESPESA,2157.490851908746,2135.2551973931318,BRL,Manutenção estrutural vinculada à área COM,3,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3429,c345617d479c198c34b7d3f5b0b2112d5f05a91731f1071f6f758de15c75de3f
TR-03430,2025-09-12,2025-09-01,FIN,1000016,DESPESA,2711.462822502365,2711.462822502365,BRL,Serviço de tecnologia contratado por FIN,5,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3430,b911677766ebceb18f608606140ad4d49b85c94b500ad83c1191cdd067741355
TR-03431,2025-09-22,2025-09-01,COMP,1000016,RECEITA,2557.630346469961,2557.630346469961,BRL,Serviço de tecnologia contratado por COMP,5,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3431,9645248784b1a6c2dfddbffbffc8e0923412a68db9dbd56c299e10e4eae1b78b
TR-03432,2025-09-17,2025-09-01,JUR,1000016,RECEITA,7146.305249668289,7095.090022607396,BRL,Apólice de seguro - JUR,21,PIX,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3432,59f8fb51242e81a408db17bc8b2433043ef0a56cc896058c161d1d5d431b1320
